 #r(A)        h(r)         Base         G(r)
 27.14      0.02634      0.02688     -0.00075
 27.16      0.02604      0.02671     -0.00100
 27.18      0.02550      0.02655     -0.00093
 27.20      0.02308      0.02638     -0.00141
 27.22      0.02710      0.02621     -0.00113
 27.24      0.02310      0.02604     -0.00083
 27.26      0.02663      0.02588     -0.00021
 27.28      0.02615      0.02571     -0.00026
 27.30      0.02535      0.02554      0.00012
 27.32      0.02603      0.02538      0.00001
 27.34      0.02414      0.02521     -0.00009
 27.36      0.02529      0.02504      0.00007
 27.38      0.02480      0.02488     -0.00020
 27.40      0.02531      0.02471     -0.00057
 27.42      0.02386      0.02455     -0.00080
 27.44      0.02145      0.02438     -0.00041
 27.46      0.02332      0.02422     -0.00096
 27.48      0.02594      0.02405      0.00013
 27.50      0.02172      0.02389      0.00071
 27.52      0.02849      0.02373      0.00090
 27.54      0.02355      0.02356      0.00059
 27.56      0.02344      0.02340      0.00093
 27.58      0.02358      0.02324     -0.00040
 27.60      0.02257      0.02308     -0.00051
 27.62      0.02107      0.02292     -0.00129
 27.64      0.02218      0.02275     -0.00138
 27.66      0.01872      0.02259     -0.00090
 27.68      0.02235      0.02243     -0.00054
 27.70      0.02414      0.02227      0.00037
 27.72      0.02208      0.02211      0.00138
 27.74      0.02594      0.02195      0.00205
 27.76      0.02298      0.02179      0.00257
 27.78      0.02489      0.02163      0.00310
 27.80      0.02593      0.02147      0.00290
 27.82      0.02391      0.02131      0.00266
 27.84      0.02413      0.02114      0.00223
 27.86      0.02098      0.02098      0.00234
 27.88      0.02194      0.02082      0.00187
 27.90      0.02567      0.02066      0.00175
 27.92      0.02074      0.02050      0.00235
 27.94      0.02274      0.02033      0.00268
 27.96      0.02314      0.02017      0.00221
 27.98      0.02279      0.02001      0.00199
 28.00      0.02249      0.01984      0.00219
 28.02      0.01883      0.01968      0.00164
 28.04      0.02291      0.01952      0.00128
 28.06      0.01958      0.01935      0.00093
 28.08      0.02016      0.01919      0.00175
 28.10      0.01995      0.01903      0.00135
 28.12      0.02211      0.01886      0.00113
 28.14      0.02008      0.01870      0.00145
 28.16      0.01769      0.01854      0.00098
 28.18      0.02090      0.01837      0.00002
 28.20      0.01682      0.01821     -0.00061
 28.22      0.01649      0.01804     -0.00059
 28.24      0.01611      0.01788     -0.00104
 28.26      0.01694      0.01772     -0.00044
 28.28      0.01785      0.01756     -0.00013
 28.30      0.01900      0.01740     -0.00032
 28.32      0.01723      0.01723     -0.00018
 28.34      0.01438      0.01707     -0.00011
 28.36      0.01681      0.01691     -0.00088
 28.38      0.01740      0.01675     -0.00098
 28.40      0.01438      0.01659     -0.00053
 28.42      0.01593      0.01643     -0.00111
 28.44      0.01579      0.01627     -0.00104
 28.46      0.01312      0.01611     -0.00076
 28.48      0.01697      0.01596     -0.00083
 28.50      0.01497      0.01580     -0.00111
 28.52      0.01479      0.01564     -0.00134
 28.54      0.01359      0.01548     -0.00176
 28.56      0.01120      0.01533     -0.00134
 28.58      0.01405      0.01517     -0.00140
 28.60      0.01630      0.01502     -0.00111
 28.62      0.01372      0.01486     -0.00041
 28.64      0.01426      0.01471     -0.00047
 28.66      0.01393      0.01456     -0.00108
 28.68      0.01302      0.01441     -0.00133
 28.70      0.01245      0.01425     -0.00149
 28.72      0.01173      0.01410     -0.00150
 28.74      0.01267      0.01395     -0.00129
 28.76      0.01313      0.01381     -0.00104
 28.78      0.01336      0.01366     -0.00083
 28.80      0.01292      0.01351     -0.00079
 28.82      0.01204      0.01336     -0.00138
 28.84      0.01215      0.01321     -0.00143
 28.86      0.00943      0.01307     -0.00130
 28.88      0.01237      0.01292     -0.00090
 28.90      0.01283      0.01278     -0.00114
 28.92      0.01330      0.01263     -0.00089
 28.94      0.01023      0.01249     -0.00124
 28.96      0.00999      0.01234     -0.00139
 28.98      0.00986      0.01220     -0.00227
 29.00      0.01138      0.01206     -0.00215
 29.02      0.00821      0.01192     -0.00207
 29.04      0.01008      0.01178     -0.00200
 29.06      0.00972      0.01164     -0.00204
 29.08      0.00948      0.01150     -0.00162
 29.10      0.01052      0.01136     -0.00151
 29.12      0.00958      0.01123     -0.00177
 29.14      0.00997      0.01109     -0.00152
 29.16      0.00774      0.01095     -0.00183
 29.18      0.01003      0.01082     -0.00154
 29.20      0.00832      0.01069     -0.00130
 29.22      0.01036      0.01055     -0.00095
 29.24      0.01047      0.01042     -0.00134
 29.26      0.00884      0.01029     -0.00078
 29.28      0.00744      0.01016     -0.00114
 29.30      0.01045      0.01003     -0.00130
 29.32      0.00789      0.00990     -0.00096
 29.34      0.00905      0.00977     -0.00096
 29.36      0.00985      0.00965     -0.00109
 29.38      0.00683      0.00952     -0.00090
 29.40      0.00914      0.00939     -0.00108
 29.42      0.00821      0.00927     -0.00099
 29.44      0.00751      0.00914     -0.00041
 29.46      0.00970      0.00902     -0.00050
 29.48      0.00912      0.00890     -0.00040
 29.50      0.00807      0.00878      0.00013
 29.52      0.00807      0.00866      0.00001
 29.54      0.00956      0.00853      0.00008
 29.56      0.00852      0.00842      0.00031
 29.58      0.00886      0.00830      0.00063
 29.60      0.00862      0.00818      0.00019
 29.62      0.00908      0.00806     -0.00004
 29.64      0.00677      0.00794     -0.00016
 29.66      0.00677      0.00783     -0.00037
 29.68      0.00768      0.00771     -0.00072
 29.70      0.00699      0.00760     -0.00061
 29.72      0.00676      0.00748     -0.00086
 29.74      0.00675      0.00737     -0.00091
 29.76      0.00492      0.00726     -0.00069
 29.78      0.00686      0.00715     -0.00056
 29.80      0.00754      0.00704     -0.00023
 29.82      0.00685      0.00693      0.00024
 29.84      0.00787      0.00682      0.00021
 29.86      0.00672      0.00671     -0.00003
 29.88      0.00615      0.00661     -0.00009
 29.90      0.00580      0.00650     -0.00052
 29.92      0.00603      0.00640     -0.00092
 29.94      0.00523      0.00630     -0.00075
 29.96      0.00420      0.00620     -0.00065
 29.98      0.00647      0.00610     -0.00067
 30.00      0.00579      0.00600     -0.00033
 30.02      0.00544      0.00590     -0.00023
 30.04      0.00646      0.00580     -0.00027
 30.06      0.00419      0.00571     -0.00043
 30.08      0.00577      0.00561     -0.00050
 30.10      0.00452      0.00552     -0.00082
 30.12      0.00463      0.00543     -0.00048
 30.14      0.00440      0.00534     -0.00068
 30.16      0.00542      0.00525     -0.00075
 30.18      0.00428      0.00516     -0.00071
 30.20      0.00372      0.00507     -0.00090
 30.22      0.00439      0.00498     -0.00117
 30.24      0.00304      0.00489     -0.00127
 30.26      0.00360      0.00481     -0.00123
 30.28      0.00337      0.00472     -0.00126
 30.30      0.00348      0.00464     -0.00094
 30.32      0.00382      0.00456     -0.00079
 30.34      0.00426      0.00448     -0.00058
 30.36      0.00392      0.00440     -0.00050
 30.38      0.00403      0.00432     -0.00042
 30.40      0.00347      0.00424     -0.00034
 30.42      0.00380      0.00416     -0.00054
 30.44      0.00425      0.00409     -0.00069
 30.46      0.00257      0.00401     -0.00079
 30.48      0.00290      0.00393     -0.00092
 30.50      0.00257      0.00386     -0.00127
 30.52      0.00279      0.00379     -0.00115
 30.54      0.00212      0.00371     -0.00100
 30.56      0.00278      0.00364     -0.00093
 30.58      0.00334      0.00357     -0.00088
 30.60      0.00256      0.00350     -0.00068
 30.62      0.00267      0.00343     -0.00057
 30.64      0.00278      0.00336     -0.00074
 30.66      0.00300      0.00330     -0.00077
 30.68      0.00211      0.00323     -0.00090
 30.70      0.00211      0.00317     -0.00110
 30.72      0.00166      0.00310     -0.00126
 30.74      0.00144      0.00304     -0.00116
 30.76      0.00188      0.00297     -0.00112
 30.78      0.00232      0.00291     -0.00103
 30.80      0.00199      0.00285     -0.00110
 30.82      0.00177      0.00279     -0.00109
 30.84      0.00077      0.00273     -0.00112
 30.86      0.00165      0.00267     -0.00124
 30.88      0.00187      0.00262     -0.00129
 30.90      0.00110      0.00256     -0.00099
 30.92      0.00121      0.00250     -0.00094
 30.94      0.00198      0.00245     -0.00106
 30.96      0.00165      0.00239     -0.00096
 30.98      0.00099      0.00234     -0.00072
 31.00      0.00132      0.00229     -0.00084
 31.02      0.00219      0.00224     -0.00085
 31.04      0.00110      0.00219     -0.00076
 31.06      0.00131      0.00214     -0.00078
 31.08      0.00120      0.00209     -0.00090
 31.10      0.00098      0.00204     -0.00096
 31.12      0.00131      0.00199     -0.00103
 31.14      0.00055      0.00194     -0.00100
 31.16      0.00076      0.00189     -0.00095
 31.18      0.00109      0.00185     -0.00095
 31.20      0.00098      0.00180     -0.00084
 31.22      0.00109      0.00176     -0.00078
 31.24      0.00087      0.00171     -0.00080
 31.26      0.00087      0.00167     -0.00078
 31.28      0.00076      0.00163     -0.00089
 31.30      0.00087      0.00159     -0.00089
 31.32      0.00033      0.00155     -0.00085
 31.34      0.00065      0.00151     -0.00083
 31.36      0.00087      0.00147     -0.00079
 31.38      0.00065      0.00143     -0.00067
 31.40      0.00087      0.00139     -0.00055
 31.42      0.00076      0.00135     -0.00055
 31.44      0.00108      0.00132     -0.00058
 31.46      0.00065      0.00128     -0.00055
 31.48      0.00032      0.00125     -0.00060
 31.50      0.00086      0.00121     -0.00071
 31.52      0.00032      0.00118     -0.00077
 31.54      0.00032      0.00114     -0.00071
 31.56      0.00022      0.00111     -0.00072
 31.58      0.00043      0.00108     -0.00071
 31.60      0.00065      0.00105     -0.00060
 31.62      0.00022      0.00102     -0.00055
 31.64      0.00075      0.00099     -0.00045
 31.66      0.00032      0.00096     -0.00045
 31.68      0.00075      0.00094     -0.00044
 31.70      0.00054      0.00091     -0.00035
 31.72      0.00011      0.00088     -0.00035
 31.74      0.00107      0.00086     -0.00043
 31.76      0.00021      0.00083     -0.00047
 31.78      0.00021      0.00081     -0.00038
 31.80      0.00021      0.00078     -0.00048
 31.82      0.00043      0.00076     -0.00048
 31.84      0.00043      0.00073     -0.00041
 31.86      0.00011      0.00071     -0.00041
 31.88      0.00043      0.00069     -0.00041
 31.90      0.00011      0.00067     -0.00046
 31.92      0.00032      0.00065     -0.00035
 31.94      0.00011      0.00063     -0.00035
 31.96      0.00053      0.00061     -0.00029
 31.98      0.00032      0.00059     -0.00029
 32.00      0.00032      0.00057     -0.00021
 32.02      0.00021      0.00055     -0.00023
 32.04      0.00042      0.00054     -0.00028
 32.06      0.00032      0.00052     -0.00031
 32.08      0.00000      0.00050     -0.00033
 32.10      0.00011      0.00049     -0.00034
 32.12      0.00000      0.00047     -0.00032
 32.14      0.00032      0.00045     -0.00028
 32.16      0.00032      0.00044     -0.00027
 32.18      0.00011      0.00042     -0.00023
 32.20      0.00011      0.00041     -0.00024
 32.22      0.00011      0.00040     -0.00029
 32.24      0.00021      0.00038     -0.00030
 32.26      0.00000      0.00037     -0.00029
 32.28      0.00000      0.00036     -0.00027
 32.30      0.00011      0.00035     -0.00026
 32.32      0.00011      0.00033     -0.00023
 32.34      0.00021      0.00032     -0.00015
 32.36      0.00011      0.00031     -0.00016
 32.38      0.00032      0.00030     -0.00018
 32.40      0.00000      0.00029     -0.00014
 32.42      0.00000      0.00028     -0.00013
 32.44      0.00031      0.00027     -0.00019
 32.46      0.00010      0.00026     -0.00016
 32.48      0.00000      0.00025     -0.00015
 32.50      0.00010      0.00024     -0.00020
 32.52      0.00000      0.00024     -0.00019
 32.54      0.00000      0.00023     -0.00018
 32.56      0.00010      0.00022     -0.00020
 32.58      0.00000      0.00021     -0.00019
 32.60      0.00000      0.00020     -0.00012
 32.62      0.00000      0.00020     -0.00009
 32.64      0.00031      0.00019     -0.00004
 32.66      0.00021      0.00018     -0.00004
 32.68      0.00021      0.00018     -0.00003
 32.70      0.00000      0.00017     -0.00009
 32.72      0.00000      0.00016     -0.00012
 32.74      0.00000      0.00016     -0.00016
 32.76      0.00000      0.00015     -0.00015
 32.78      0.00000      0.00015     -0.00015
 32.80      0.00000      0.00014     -0.00014
 32.82      0.00000      0.00014     -0.00009
 32.84      0.00000      0.00013     -0.00009
 32.86      0.00021      0.00013     -0.00008
 32.88      0.00000      0.00012     -0.00008
 32.90      0.00000      0.00012     -0.00008
 32.92      0.00000      0.00011     -0.00011
 32.94      0.00000      0.00011     -0.00009
 32.96      0.00000      0.00010     -0.00008
 32.98      0.00010      0.00010     -0.00008
 33.00      0.00000      0.00010     -0.00008
 33.02      0.00000      0.00009     -0.00007
 33.04      0.00000      0.00009     -0.00009
 33.06      0.00000      0.00009     -0.00009
 33.08      0.00000      0.00008     -0.00008
 33.10      0.00000      0.00008     -0.00008
 33.12      0.00000      0.00008     -0.00008
 33.14      0.00000      0.00007     -0.00007
 33.16      0.00000      0.00007     -0.00007
 33.18      0.00000      0.00007     -0.00007
 33.20      0.00000      0.00006     -0.00006
 33.22      0.00000      0.00006     -0.00006
 33.24      0.00000      0.00006     -0.00006
 33.26      0.00000      0.00006     -0.00006
 33.28      0.00000      0.00005     -0.00005
 33.30      0.00000      0.00005     -0.00005
 33.32      0.00000      0.00005     -0.00005
 33.34      0.00000      0.00005     -0.00005
 33.36      0.00000      0.00005     -0.00005
 33.38      0.00000      0.00004     -0.00004
 33.40      0.00000      0.00004     -0.00004
 33.42      0.00000      0.00004     -0.00004
 33.44      0.00000      0.00004     -0.00004
 33.46      0.00000      0.00004     -0.00004
 33.48      0.00000      0.00004     -0.00004
 33.50      0.00000      0.00003     -0.00003
 33.52      0.00000      0.00003     -0.00001
 33.54      0.00000      0.00003     -0.00001
 33.56      0.00010      0.00003     -0.00001
 33.58      0.00000      0.00003     -0.00001
 33.60      0.00000      0.00003     -0.00001
 33.62      0.00000      0.00003     -0.00003
 33.64      0.00000      0.00002     -0.00000
 33.66      0.00000      0.00002     -0.00000
 33.68      0.00010      0.00002     -0.00000
 33.70      0.00000      0.00002     -0.00000
 33.72      0.00000      0.00002      0.00000
 33.74      0.00000      0.00002     -0.00002
 33.76      0.00000      0.00002     -0.00002
 33.78      0.00000      0.00002     -0.00002
 33.80      0.00000      0.00002     -0.00002
 33.82      0.00000      0.00002     -0.00002
 33.84      0.00000      0.00001     -0.00001
 33.86      0.00000      0.00001     -0.00001
 33.88      0.00000      0.00001     -0.00001
 33.90      0.00000      0.00001     -0.00001
 33.92      0.00000      0.00001     -0.00001
 33.94      0.00000      0.00001     -0.00001
 33.96      0.00000      0.00001     -0.00001
 33.98      0.00000      0.00001     -0.00001
 34.00      0.00000      0.00001     -0.00001
