 #r(A)        h(r)         Base         G(r)
 27.14      0.06416      0.05853      0.00652
 27.16      0.06590      0.05847      0.00619
 27.18      0.06434      0.05842      0.00576
 27.20      0.06305      0.05836      0.00554
 27.22      0.06342      0.05830      0.00524
 27.24      0.06280      0.05825      0.00469
 27.26      0.06411      0.05819      0.00465
 27.28      0.06127      0.05813      0.00464
 27.30      0.06259      0.05808      0.00446
 27.32      0.06310      0.05802      0.00434
 27.34      0.06158      0.05796      0.00470
 27.36      0.06324      0.05791      0.00425
 27.38      0.06282      0.05785      0.00401
 27.40      0.06003      0.05780      0.00414
 27.42      0.06162      0.05774      0.00388
 27.44      0.06198      0.05769      0.00379
 27.46      0.06166      0.05763      0.00404
 27.48      0.06208      0.05757      0.00434
 27.50      0.06102      0.05752      0.00410
 27.52      0.06281      0.05746      0.00413
 27.54      0.06053      0.05740      0.00429
 27.56      0.06153      0.05735      0.00455
 27.58      0.06258      0.05729      0.00474
 27.60      0.06202      0.05723      0.00527
 27.62      0.06349      0.05717      0.00542
 27.64      0.06287      0.05711      0.00532
 27.66      0.06197      0.05704      0.00576
 27.68      0.06179      0.05698      0.00566
 27.70      0.06390      0.05691      0.00579
 27.72      0.06266      0.05685      0.00561
 27.74      0.06318      0.05678      0.00544
 27.76      0.06074      0.05671      0.00516
 27.78      0.06057      0.05663      0.00490
 27.80      0.06218      0.05656      0.00437
 27.82      0.06102      0.05649      0.00395
 27.84      0.06014      0.05641      0.00367
 27.86      0.05828      0.05633      0.00254
 27.88      0.05880      0.05626      0.00188
 27.90      0.05614      0.05618      0.00107
 27.92      0.05731      0.05610      0.00065
 27.94      0.05573      0.05602      0.00011
 27.96      0.05575      0.05594     -0.00024
 27.98      0.05575      0.05586     -0.00094
 28.00      0.05396      0.05578     -0.00137
 28.02      0.05345      0.05570     -0.00192
 28.04      0.05316      0.05562     -0.00289
 28.06      0.05260      0.05555     -0.00346
 28.08      0.05051      0.05547     -0.00408
 28.10      0.05073      0.05539     -0.00488
 28.12      0.04996      0.05532     -0.00549
 28.14      0.04876      0.05524     -0.00585
 28.16      0.04920      0.05517     -0.00611
 28.18      0.04832      0.05510     -0.00604
 28.20      0.04907      0.05503     -0.00587
 28.22      0.04994      0.05496     -0.00593
 28.24      0.04928      0.05489     -0.00619
 28.26      0.04854      0.05482     -0.00621
 28.28      0.04667      0.05476     -0.00650
 28.30      0.04864      0.05469     -0.00671
 28.32      0.04814      0.05463     -0.00692
 28.34      0.04793      0.05456     -0.00660
 28.36      0.04715      0.05450     -0.00665
 28.38      0.04796      0.05443     -0.00652
 28.40      0.04805      0.05437     -0.00640
 28.42      0.04848      0.05431     -0.00589
 28.44      0.04823      0.05425     -0.00583
 28.46      0.04938      0.05418     -0.00582
 28.48      0.04794      0.05412     -0.00566
 28.50      0.04777      0.05406     -0.00541
 28.52      0.04897      0.05399     -0.00553
 28.54      0.04918      0.05393     -0.00541
 28.56      0.04843      0.05387     -0.00540
 28.58      0.04826      0.05380     -0.00572
 28.60      0.04747      0.05374     -0.00608
 28.62      0.04708      0.05367     -0.00619
 28.64      0.04701      0.05361     -0.00626
 28.66      0.04759      0.05354     -0.00641
 28.68      0.04756      0.05348     -0.00623
 28.70      0.04641      0.05341     -0.00625
 28.72      0.04764      0.05335     -0.00618
 28.74      0.04658      0.05328     -0.00625
 28.76      0.04766      0.05322     -0.00590
 28.78      0.04687      0.05316     -0.00563
 28.80      0.04782      0.05309     -0.00514
 28.82      0.04867      0.05303     -0.00459
 28.84      0.04875      0.05297     -0.00397
 28.86      0.05008      0.05291     -0.00344
 28.88      0.04965      0.05284     -0.00306
 28.90      0.05018      0.05278     -0.00245
 28.92      0.05024      0.05272     -0.00193
 28.94      0.05151      0.05266     -0.00134
 28.96      0.05237      0.05260     -0.00042
 28.98      0.05230      0.05254      0.00055
 29.00      0.05447      0.05248      0.00164
 29.02      0.05479      0.05242      0.00254
 29.04      0.05665      0.05236      0.00328
 29.06      0.05660      0.05230      0.00367
 29.08      0.05568      0.05224      0.00442
 29.10      0.05615      0.05218      0.00453
 29.12      0.05821      0.05212      0.00484
 29.14      0.05688      0.05205      0.00568
 29.16      0.05788      0.05199      0.00622
 29.18      0.05956      0.05193      0.00652
 29.20      0.05852      0.05186      0.00708
 29.22      0.05936      0.05180      0.00773
 29.24      0.05937      0.05173      0.00809
 29.26      0.06080      0.05166      0.00859
 29.28      0.06106      0.05159      0.00888
 29.30      0.06068      0.05152      0.00930
 29.32      0.06045      0.05145      0.00949
 29.34      0.06112      0.05138      0.00948
 29.36      0.06137      0.05130      0.00948
 29.38      0.06065      0.05123      0.00933
 29.40      0.06032      0.05115      0.00873
 29.42      0.05933      0.05108      0.00862
 29.44      0.05776      0.05100      0.00839
 29.46      0.06040      0.05092      0.00783
 29.48      0.05911      0.05084      0.00792
 29.50      0.05715      0.05076      0.00756
 29.52      0.05940      0.05068      0.00693
 29.54      0.05555      0.05060      0.00621
 29.56      0.05683      0.05052      0.00600
 29.58      0.05511      0.05044      0.00479
 29.60      0.05569      0.05036      0.00423
 29.62      0.05294      0.05028      0.00332
 29.64      0.05238      0.05020      0.00254
 29.66      0.05189      0.05012      0.00179
 29.68      0.05081      0.05004      0.00121
 29.70      0.05153      0.04996      0.00041
 29.72      0.04963      0.04988     -0.00017
 29.74      0.04798      0.04981     -0.00100
 29.76      0.04863      0.04973     -0.00196
 29.78      0.04625      0.04966     -0.00258
 29.80      0.04637      0.04959     -0.00293
 29.82      0.04617      0.04951     -0.00301
 29.84      0.04585      0.04945     -0.00324
 29.86      0.04790      0.04938     -0.00332
 29.88      0.04472      0.04931     -0.00342
 29.90      0.04566      0.04925     -0.00359
 29.92      0.04534      0.04918     -0.00415
 29.94      0.04467      0.04912     -0.00393
 29.96      0.04476      0.04906     -0.00399
 29.98      0.04551      0.04900     -0.00391
 30.00      0.04508      0.04894     -0.00363
 30.02      0.04543      0.04888     -0.00311
 30.04      0.04576      0.04882     -0.00273
 30.06      0.04708      0.04876     -0.00210
 30.08      0.04710      0.04871     -0.00167
 30.10      0.04796      0.04865     -0.00119
 30.12      0.04728      0.04859     -0.00078
 30.14      0.04786      0.04853     -0.00047
 30.16      0.04885      0.04847     -0.00006
 30.18      0.04833      0.04841      0.00029
 30.20      0.04973      0.04835      0.00064
 30.22      0.04871      0.04829      0.00092
 30.24      0.04933      0.04822      0.00141
 30.26      0.04992      0.04816      0.00150
 30.28      0.05049      0.04809      0.00198
 30.30      0.04987      0.04803      0.00210
 30.32      0.05077      0.04796      0.00198
 30.34      0.04960      0.04789      0.00175
 30.36      0.04895      0.04781      0.00161
 30.38      0.04897      0.04774      0.00118
 30.40      0.04884      0.04767      0.00091
 30.42      0.04821      0.04759      0.00058
 30.44      0.04791      0.04751      0.00027
 30.46      0.04690      0.04743     -0.00005
 30.48      0.04705      0.04735     -0.00043
 30.50      0.04685      0.04727     -0.00067
 30.52      0.04590      0.04719     -0.00098
 30.54      0.04634      0.04711     -0.00134
 30.56      0.04491      0.04703     -0.00167
 30.58      0.04484      0.04695     -0.00183
 30.60      0.04479      0.04686     -0.00241
 30.62      0.04471      0.04678     -0.00288
 30.64      0.04300      0.04669     -0.00328
 30.66      0.04216      0.04661     -0.00378
 30.68      0.04245      0.04653     -0.00447
 30.70      0.04186      0.04644     -0.00487
 30.72      0.04082      0.04636     -0.00509
 30.74      0.04055      0.04627     -0.00529
 30.76      0.04063      0.04619     -0.00576
 30.78      0.04106      0.04611     -0.00584
 30.80      0.03908      0.04602     -0.00567
 30.82      0.04001      0.04594     -0.00578
 30.84      0.04098      0.04586     -0.00612
 30.86      0.03966      0.04578     -0.00587
 30.88      0.03896      0.04570     -0.00576
 30.90      0.03994      0.04562     -0.00595
 30.92      0.04016      0.04554     -0.00576
 30.94      0.03960      0.04546     -0.00538
 30.96      0.04022      0.04539     -0.00505
 30.98      0.04050      0.04531     -0.00481
 31.00      0.04120      0.04524     -0.00448
 31.02      0.04098      0.04516     -0.00413
 31.04      0.04089      0.04509     -0.00377
 31.06      0.04157      0.04502     -0.00356
 31.08      0.04196      0.04495     -0.00316
 31.10      0.04187      0.04488     -0.00265
 31.12      0.04263      0.04481     -0.00219
 31.14      0.04312      0.04474     -0.00181
 31.16      0.04351      0.04467     -0.00133
 31.18      0.04350      0.04461     -0.00099
 31.20      0.04395      0.04454     -0.00072
 31.22      0.04397      0.04448     -0.00013
 31.24      0.04417      0.04441      0.00046
 31.26      0.04614      0.04435      0.00124
 31.28      0.04612      0.04428      0.00201
 31.30      0.04756      0.04422      0.00264
 31.32      0.04748      0.04416      0.00287
 31.34      0.04699      0.04409      0.00342
 31.36      0.04701      0.04403      0.00368
 31.38      0.04852      0.04397      0.00368
 31.40      0.04859      0.04391      0.00406
 31.42      0.04713      0.04385      0.00437
 31.44      0.04861      0.04378      0.00433
 31.46      0.04824      0.04372      0.00449
 31.48      0.04802      0.04366      0.00515
 31.50      0.04904      0.04359      0.00517
 31.52      0.05014      0.04353      0.00555
 31.54      0.04839      0.04347      0.00585
 31.56      0.04984      0.04340      0.00602
 31.58      0.04918      0.04334      0.00623
 31.60      0.04957      0.04327      0.00663
 31.62      0.05084      0.04321      0.00656
 31.64      0.05007      0.04314      0.00648
 31.66      0.04919      0.04307      0.00654
 31.68      0.04843      0.04300      0.00598
 31.70      0.04955      0.04293      0.00576
 31.72      0.04769      0.04286      0.00543
 31.74      0.04861      0.04279      0.00538
 31.76      0.04720      0.04272      0.00488
 31.78      0.04780      0.04264      0.00461
 31.80      0.04667      0.04257      0.00464
 31.82      0.04598      0.04249      0.00448
 31.84      0.04840      0.04242      0.00428
 31.86      0.04602      0.04234      0.00389
 31.88      0.04641      0.04226      0.00390
 31.90      0.04438      0.04218      0.00315
 31.92      0.04560      0.04210      0.00297
 31.94      0.04428      0.04202      0.00256
 31.96      0.04468      0.04194      0.00249
 31.98      0.04396      0.04186      0.00203
 32.00      0.04364      0.04178      0.00163
 32.02      0.04289      0.04170      0.00133
 32.04      0.04186      0.04161      0.00092
 32.06      0.04275      0.04153      0.00054
 32.08      0.04150      0.04144      0.00011
 32.10      0.04132      0.04136     -0.00008
 32.12      0.04034      0.04128     -0.00077
 32.14      0.04049      0.04119     -0.00119
 32.16      0.03886      0.04111     -0.00163
 32.18      0.03901      0.04102     -0.00207
 32.20      0.03867      0.04094     -0.00261
 32.22      0.03772      0.04086     -0.00276
 32.24      0.03740      0.04078     -0.00312
 32.26      0.03768      0.04070     -0.00355
 32.28      0.03683      0.04062     -0.00369
 32.30      0.03610      0.04054     -0.00383
 32.32      0.03660      0.04046     -0.00399
 32.34      0.03635      0.04038     -0.00387
 32.36      0.03645      0.04030     -0.00366
 32.38      0.03705      0.04023     -0.00343
 32.40      0.03678      0.04016     -0.00341
 32.42      0.03737      0.04008     -0.00343
 32.44      0.03606      0.04001     -0.00340
 32.46      0.03599      0.03994     -0.00335
 32.48      0.03686      0.03987     -0.00356
 32.50      0.03663      0.03979     -0.00346
 32.52      0.03599      0.03972     -0.00327
 32.54      0.03621      0.03965     -0.00311
 32.56      0.03661      0.03959     -0.00296
 32.58      0.03730      0.03952     -0.00265
 32.60      0.03701      0.03945     -0.00241
 32.62      0.03718      0.03938     -0.00234
 32.64      0.03710      0.03931     -0.00240
 32.66      0.03662      0.03925     -0.00207
 32.68      0.03667      0.03918     -0.00183
 32.70      0.03832      0.03911     -0.00196
 32.72      0.03802      0.03904     -0.00181
 32.74      0.03614      0.03898     -0.00149
 32.76      0.03704      0.03891     -0.00144
 32.78      0.03791      0.03884     -0.00141
 32.80      0.03824      0.03877     -0.00075
 32.82      0.03783      0.03870     -0.00036
 32.84      0.03911      0.03863     -0.00012
 32.86      0.03864      0.03856      0.00008
 32.88      0.03877      0.03849      0.00046
 32.90      0.03889      0.03842      0.00049
 32.92      0.03937      0.03835      0.00053
 32.94      0.03888      0.03828      0.00045
 32.96      0.03849      0.03820      0.00044
 32.98      0.03799      0.03813      0.00025
 33.00      0.03846      0.03805      0.00006
 33.02      0.03807      0.03798      0.00009
 33.04      0.03757      0.03790      0.00005
 33.06      0.03824      0.03782      0.00026
 33.08      0.03743      0.03775      0.00021
 33.10      0.03911      0.03767      0.00011
 33.12      0.03744      0.03759     -0.00005
 33.14      0.03669      0.03751     -0.00014
 33.16      0.03705      0.03743     -0.00061
 33.18      0.03654      0.03735     -0.00090
 33.20      0.03640      0.03727     -0.00091
 33.22      0.03557      0.03719     -0.00103
 33.24      0.03623      0.03711     -0.00124
 33.26      0.03602      0.03702     -0.00108
 33.28      0.03510      0.03694     -0.00095
 33.30      0.03680      0.03686     -0.00111
 33.32      0.03583      0.03678     -0.00115
 33.34      0.03501      0.03670     -0.00113
 33.36      0.03543      0.03662     -0.00145
 33.38      0.03481      0.03654     -0.00162
 33.40      0.03477      0.03646     -0.00138
 33.42      0.03460      0.03638     -0.00151
 33.44      0.03581      0.03631     -0.00127
 33.46      0.03439      0.03623     -0.00090
 33.48      0.03561      0.03615     -0.00047
 33.50      0.03621      0.03607     -0.00053
 33.52      0.03641      0.03600     -0.00009
 33.54      0.03510      0.03592      0.00012
 33.56      0.03622      0.03585      0.00042
 33.58      0.03630      0.03577      0.00050
 33.60      0.03730      0.03570      0.00089
 33.62      0.03644      0.03563      0.00112
 33.64      0.03671      0.03555      0.00150
 33.66      0.03697      0.03548      0.00160
 33.68      0.03784      0.03541      0.00174
 33.70      0.03742      0.03534      0.00168
 33.72      0.03681      0.03527      0.00173
 33.74      0.03608      0.03520      0.00169
 33.76      0.03687      0.03513      0.00171
 33.78      0.03728      0.03506      0.00194
 33.80      0.03714      0.03499      0.00230
 33.82      0.03761      0.03492      0.00254
 33.84      0.03755      0.03485      0.00264
 33.86      0.03768      0.03478      0.00272
 33.88      0.03746      0.03471      0.00273
 33.90      0.03717      0.03464      0.00268
 33.92      0.03731      0.03457      0.00247
 33.94      0.03697      0.03450      0.00242
 33.96      0.03629      0.03443      0.00232
 33.98      0.03689      0.03436      0.00222
 34.00      0.03631      0.03429      0.00226
 34.02      0.03648      0.03422      0.00223
 34.04      0.03680      0.03415      0.00204
 34.06      0.03579      0.03408      0.00172
 34.08      0.03559      0.03401      0.00145
 34.10      0.03433      0.03394      0.00118
 34.12      0.03481      0.03387      0.00098
 34.14      0.03510      0.03380      0.00098
 34.16      0.03440      0.03373      0.00095
 34.18      0.03525      0.03366      0.00097
 34.20      0.03385      0.03359      0.00073
 34.22      0.03453      0.03352      0.00085
 34.24      0.03358      0.03345      0.00064
 34.26      0.03462      0.03338      0.00047
 34.28      0.03385      0.03330      0.00024
 34.30      0.03265      0.03323      0.00026
 34.32      0.03306      0.03316     -0.00004
 34.34      0.03326      0.03309      0.00001
 34.36      0.03279      0.03301      0.00004
 34.38      0.03371      0.03294     -0.00013
 34.40      0.03245      0.03286     -0.00025
 34.42      0.03181      0.03279     -0.00033
 34.44      0.03229      0.03272     -0.00053
 34.46      0.03203      0.03264     -0.00045
 34.48      0.03237      0.03257     -0.00036
 34.50      0.03245      0.03249     -0.00034
 34.52      0.03190      0.03242     -0.00008
 34.54      0.03202      0.03234      0.00012
 34.56      0.03296      0.03227      0.00003
 34.58      0.03296      0.03219      0.00020
 34.60      0.03166      0.03211      0.00012
 34.62      0.03236      0.03204      0.00006
 34.64      0.03126      0.03196      0.00010
 34.66      0.03226      0.03188      0.00016
 34.68      0.03275      0.03180      0.00017
 34.70      0.03160      0.03173      0.00033
 34.72      0.03200      0.03165      0.00025
 34.74      0.03168      0.03157      0.00000
 34.76      0.03146      0.03149      0.00003
 34.78      0.03111      0.03141      0.00003
 34.80      0.03137      0.03133      0.00020
 34.82      0.03161      0.03125      0.00018
 34.84      0.03213      0.03117      0.00006
 34.86      0.03094      0.03109     -0.00028
 34.88      0.03013      0.03102     -0.00052
 34.90      0.02925      0.03094     -0.00096
 34.92      0.03000      0.03086     -0.00121
 34.94      0.02956      0.03078     -0.00132
 34.96      0.02931      0.03070     -0.00106
 34.98      0.02916      0.03062     -0.00111
 35.00      0.03017      0.03054     -0.00131
 35.02      0.02935      0.03046     -0.00149
 35.04      0.02815      0.03039     -0.00165
 35.06      0.02802      0.03031     -0.00205
 35.08      0.02801      0.03023     -0.00227
 35.10      0.02778      0.03016     -0.00245
 35.12      0.02787      0.03008     -0.00250
 35.14      0.02688      0.03001     -0.00269
 35.16      0.02736      0.02993     -0.00258
 35.18      0.02667      0.02986     -0.00262
 35.20      0.02796      0.02978     -0.00257
 35.22      0.02733      0.02971     -0.00251
 35.24      0.02678      0.02964     -0.00233
 35.26      0.02725      0.02957     -0.00239
 35.28      0.02721      0.02950     -0.00253
 35.30      0.02733      0.02942     -0.00252
 35.32      0.02626      0.02935     -0.00231
 35.34      0.02650      0.02928     -0.00206
 35.36      0.02794      0.02921     -0.00182
 35.38      0.02811      0.02914     -0.00126
 35.40      0.02818      0.02907     -0.00093
 35.42      0.02868      0.02900     -0.00107
 35.44      0.02780      0.02893     -0.00092
 35.46      0.02692      0.02886     -0.00090
 35.48      0.02847      0.02879     -0.00090
 35.50      0.02796      0.02872     -0.00080
 35.52      0.02830      0.02865     -0.00055
 35.54      0.02799      0.02858     -0.00034
 35.56      0.02783      0.02851     -0.00017
 35.58      0.02913      0.02844     -0.00001
 35.60      0.02848      0.02837      0.00026
 35.62      0.02876      0.02830      0.00055
 35.64      0.02895      0.02823      0.00051
 35.66      0.02893      0.02816      0.00062
 35.68      0.02861      0.02809      0.00073
 35.70      0.02869      0.02802      0.00088
 35.72      0.02892      0.02795      0.00104
 35.74      0.02937      0.02788      0.00107
 35.76      0.02936      0.02781      0.00120
 35.78      0.02839      0.02774      0.00122
 35.80      0.02901      0.02766      0.00114
 35.82      0.02864      0.02759      0.00119
 35.84      0.02864      0.02752      0.00123
 35.86      0.02922      0.02745      0.00124
 35.88      0.02822      0.02737      0.00126
 35.90      0.02875      0.02730      0.00138
 35.92      0.02836      0.02723      0.00126
 35.94      0.02886      0.02716      0.00126
 35.96      0.02827      0.02708      0.00116
 35.98      0.02784      0.02701      0.00118
 36.00      0.02791      0.02694      0.00115
 36.02      0.02809      0.02687      0.00104
 36.04      0.02834      0.02679      0.00123
 36.06      0.02734      0.02672      0.00125
 36.08      0.02845      0.02665      0.00133
 36.10      0.02761      0.02658      0.00124
 36.12      0.02814      0.02650      0.00143
 36.14      0.02756      0.02643      0.00113
 36.16      0.02789      0.02636      0.00126
 36.18      0.02660      0.02629      0.00123
 36.20      0.02792      0.02621      0.00125
 36.22      0.02764      0.02614      0.00110
 36.24      0.02726      0.02607      0.00114
 36.26      0.02677      0.02600      0.00097
 36.28      0.02645      0.02592      0.00103
 36.30      0.02673      0.02585      0.00109
 36.32      0.02754      0.02578      0.00122
 36.34      0.02720      0.02571      0.00125
 36.36      0.02706      0.02563      0.00132
 36.38      0.02624      0.02556      0.00105
 36.40      0.02671      0.02549      0.00079
 36.42      0.02586      0.02542      0.00061
 36.44      0.02554      0.02534      0.00055
 36.46      0.02578      0.02527      0.00038
 36.48      0.02557      0.02520      0.00027
 36.50      0.02553      0.02513      0.00039
 36.52      0.02492      0.02506      0.00039
 36.54      0.02578      0.02498      0.00038
 36.56      0.02542      0.02491      0.00022
 36.58      0.02518      0.02484      0.00009
 36.60      0.02435      0.02477     -0.00010
 36.62      0.02392      0.02470     -0.00034
 36.64      0.02445      0.02463     -0.00047
 36.66      0.02391      0.02456     -0.00045
 36.68      0.02417      0.02449     -0.00034
 36.70      0.02411      0.02441     -0.00050
 36.72      0.02409      0.02435     -0.00038
 36.74      0.02329      0.02428     -0.00044
 36.76      0.02417      0.02421     -0.00052
 36.78      0.02351      0.02414     -0.00068
 36.80      0.02338      0.02407     -0.00060
 36.82      0.02296      0.02400     -0.00060
 36.84      0.02333      0.02393     -0.00056
 36.86      0.02384      0.02386     -0.00056
 36.88      0.02335      0.02379     -0.00058
 36.90      0.02304      0.02372     -0.00057
 36.92      0.02252      0.02366     -0.00060
 36.94      0.02301      0.02359     -0.00056
 36.96      0.02337      0.02352     -0.00031
 36.98      0.02322      0.02345     -0.00007
 37.00      0.02397      0.02339     -0.00011
 37.02      0.02335      0.02332     -0.00016
 37.04      0.02249      0.02325     -0.00005
 37.06      0.02275      0.02318     -0.00006
 37.08      0.02343      0.02311     -0.00018
 37.10      0.02358      0.02304      0.00002
 37.12      0.02242      0.02297      0.00021
 37.14      0.02314      0.02290      0.00017
 37.16      0.02337      0.02284      0.00010
 37.18      0.02288      0.02277      0.00028
 37.20      0.02289      0.02269      0.00029
 37.22      0.02296      0.02262      0.00018
 37.24      0.02282      0.02255      0.00017
 37.26      0.02247      0.02248      0.00007
 37.28      0.02249      0.02241      0.00018
 37.30      0.02202      0.02234      0.00016
 37.32      0.02313      0.02227      0.00012
 37.34      0.02238      0.02219      0.00002
 37.36      0.02190      0.02212     -0.00009
 37.38      0.02166      0.02205     -0.00043
 37.40      0.02108      0.02197     -0.00068
 37.42      0.02106      0.02190     -0.00095
 37.44      0.02076      0.02183     -0.00109
 37.46      0.02019      0.02176     -0.00102
 37.48      0.02059      0.02168     -0.00114
 37.50      0.02107      0.02161     -0.00113
 37.52      0.02010      0.02154     -0.00113
 37.54      0.02046      0.02146     -0.00123
 37.56      0.01983      0.02139     -0.00142
 37.58      0.01971      0.02132     -0.00146
 37.60      0.01978      0.02125     -0.00173
 37.62      0.01951      0.02118     -0.00179
 37.64      0.01875      0.02111     -0.00191
 37.66      0.01919      0.02103     -0.00203
 37.68      0.01874      0.02096     -0.00205
 37.70      0.01882      0.02089     -0.00198
 37.72      0.01907      0.02082     -0.00191
 37.74      0.01876      0.02076     -0.00169
 37.76      0.01917      0.02069     -0.00157
 37.78      0.01952      0.02062     -0.00167
 37.80      0.01907      0.02055     -0.00152
 37.82      0.01821      0.02048     -0.00144
 37.84      0.01917      0.02042     -0.00150
 37.86      0.01927      0.02035     -0.00140
 37.88      0.01887      0.02028     -0.00111
 37.90      0.01921      0.02022     -0.00095
 37.92      0.01933      0.02015     -0.00077
 37.94      0.01967      0.02009     -0.00068
 37.96      0.01984      0.02002     -0.00051
 37.98      0.01898      0.01996     -0.00045
 38.00      0.01976      0.01990     -0.00028
 38.02      0.01930      0.01983     -0.00020
 38.04      0.02020      0.01977      0.00006
 38.06      0.01994      0.01970      0.00018
 38.08      0.01995      0.01964      0.00046
 38.10      0.02003      0.01958      0.00060
 38.12      0.02036      0.01951      0.00062
 38.14      0.02060      0.01945      0.00079
 38.16      0.01974      0.01939      0.00070
 38.18      0.02047      0.01933      0.00077
 38.20      0.01926      0.01926      0.00080
 38.22      0.02039      0.01920      0.00097
 38.24      0.02043      0.01914      0.00109
 38.26      0.02030      0.01907      0.00152
 38.28      0.02076      0.01901      0.00158
 38.30      0.02109      0.01895      0.00160
 38.32      0.02035      0.01888      0.00157
 38.34      0.02024      0.01882      0.00151
 38.36      0.01983      0.01876      0.00140
 38.38      0.02013      0.01869      0.00149
 38.40      0.02021      0.01863      0.00154
 38.42      0.02050      0.01857      0.00167
 38.44      0.02018      0.01850      0.00163
 38.46      0.02018      0.01844      0.00156
 38.48      0.01957      0.01837      0.00149
 38.50      0.01956      0.01831      0.00151
 38.52      0.01985      0.01824      0.00145
 38.54      0.01994      0.01818      0.00153
 38.56      0.01955      0.01811      0.00154
 38.58      0.01967      0.01805      0.00151
 38.60      0.01927      0.01798      0.00136
 38.62      0.01935      0.01792      0.00139
 38.64      0.01890      0.01785      0.00120
 38.66      0.01934      0.01779      0.00123
 38.68      0.01842      0.01772      0.00109
 38.70      0.01906      0.01766      0.00096
 38.72      0.01834      0.01759      0.00074
 38.74      0.01792      0.01752      0.00066
 38.76      0.01792      0.01746      0.00052
 38.78      0.01768      0.01739      0.00055
 38.80      0.01805      0.01733      0.00054
 38.82      0.01815      0.01726      0.00045
 38.84      0.01753      0.01719      0.00052
 38.86      0.01716      0.01713      0.00041
 38.88      0.01771      0.01706      0.00033
 38.90      0.01715      0.01699      0.00019
 38.92      0.01740      0.01693      0.00010
 38.94      0.01649      0.01686     -0.00014
 38.96      0.01642      0.01680     -0.00028
 38.98      0.01617      0.01673     -0.00045
 39.00      0.01612      0.01666     -0.00060
 39.02      0.01620      0.01660     -0.00060
 39.04      0.01543      0.01653     -0.00061
 39.06      0.01605      0.01647     -0.00061
 39.08      0.01581      0.01640     -0.00059
 39.10      0.01578      0.01634     -0.00042
 39.12      0.01602      0.01627     -0.00051
 39.14      0.01595      0.01621     -0.00062
 39.16      0.01528      0.01615     -0.00072
 39.18      0.01494      0.01608     -0.00087
 39.20      0.01496      0.01602     -0.00093
 39.22      0.01496      0.01596     -0.00094
 39.24      0.01530      0.01589     -0.00085
 39.26      0.01491      0.01583     -0.00084
 39.28      0.01511      0.01577     -0.00072
 39.30      0.01470      0.01571     -0.00082
 39.32      0.01523      0.01564     -0.00067
 39.34      0.01450      0.01558     -0.00077
 39.36      0.01532      0.01552     -0.00078
 39.38      0.01433      0.01546     -0.00092
 39.40      0.01435      0.01540     -0.00080
 39.42      0.01420      0.01534     -0.00086
 39.44      0.01481      0.01528     -0.00082
 39.46      0.01470      0.01522     -0.00078
 39.48      0.01424      0.01516     -0.00077
 39.50      0.01426      0.01510     -0.00080
 39.52      0.01394      0.01504     -0.00085
 39.54      0.01437      0.01498     -0.00078
 39.56      0.01413      0.01492     -0.00090
 39.58      0.01427      0.01486     -0.00078
 39.60      0.01335      0.01480     -0.00084
 39.62      0.01428      0.01474     -0.00083
 39.64      0.01376      0.01468     -0.00090
 39.66      0.01387      0.01462     -0.00074
 39.68      0.01363      0.01456     -0.00083
 39.70      0.01385      0.01450     -0.00080
 39.72      0.01353      0.01444     -0.00078
 39.74      0.01359      0.01438     -0.00082
 39.76      0.01369      0.01432     -0.00084
 39.78      0.01314      0.01426     -0.00072
 39.80      0.01343      0.01420     -0.00074
 39.82      0.01384      0.01414     -0.00077
 39.84      0.01318      0.01408     -0.00066
 39.86      0.01326      0.01402     -0.00061
 39.88      0.01338      0.01396     -0.00075
 39.90      0.01336      0.01390     -0.00056
 39.92      0.01285      0.01384     -0.00053
 39.94      0.01384      0.01378     -0.00045
 39.96      0.01312      0.01372     -0.00036
 39.98      0.01347      0.01366     -0.00019
 40.00      0.01353      0.01360     -0.00033
 40.02      0.01337      0.01354     -0.00022
 40.04      0.01288      0.01348     -0.00021
 40.06      0.01334      0.01342     -0.00020
 40.08      0.01325      0.01336     -0.00009
 40.10      0.01328      0.01330     -0.00004
 40.12      0.01359      0.01324     -0.00002
 40.14      0.01286      0.01318      0.00010
 40.16      0.01313      0.01312      0.00017
 40.18      0.01353      0.01306      0.00014
 40.20      0.01334      0.01301      0.00032
 40.22      0.01316      0.01295      0.00028
 40.24      0.01346      0.01289      0.00022
 40.26      0.01263      0.01283      0.00022
 40.28      0.01297      0.01277      0.00017
 40.30      0.01302      0.01271      0.00006
 40.32      0.01262      0.01265      0.00007
 40.34      0.01264      0.01260      0.00009
 40.36      0.01235      0.01254      0.00005
 40.38      0.01281      0.01248      0.00007
 40.40      0.01254      0.01243      0.00013
 40.42      0.01244      0.01237      0.00019
 40.44      0.01264      0.01231      0.00009
 40.46      0.01237      0.01226      0.00021
 40.48      0.01204      0.01220      0.00039
 40.50      0.01285      0.01215      0.00048
 40.52      0.01306      0.01209      0.00057
 40.54      0.01282      0.01204      0.00077
 40.56      0.01254      0.01198      0.00076
 40.58      0.01278      0.01193      0.00066
 40.60      0.01249      0.01187      0.00057
 40.62      0.01230      0.01182      0.00060
 40.64      0.01209      0.01176      0.00049
 40.66      0.01242      0.01171      0.00045
 40.68      0.01197      0.01165      0.00038
 40.70      0.01199      0.01160      0.00034
 40.72      0.01168      0.01155      0.00039
 40.74      0.01167      0.01149      0.00051
 40.76      0.01239      0.01144      0.00047
