 #r(A)        h(r)         Base         G(r)
 27.10      0.06179      0.05574      0.00535
 27.12      0.06005      0.05568      0.00517
 27.14      0.06108      0.05561      0.00504
 27.16      0.05934      0.05555      0.00461
 27.18      0.06099      0.05548      0.00464
 27.20      0.05936      0.05542      0.00454
 27.22      0.05983      0.05536      0.00423
 27.24      0.06028      0.05529      0.00411
 27.26      0.05749      0.05523      0.00381
 27.28      0.06007      0.05517      0.00380
 27.30      0.05752      0.05511      0.00328
 27.32      0.05950      0.05504      0.00321
 27.34      0.05733      0.05498      0.00274
 27.36      0.05685      0.05492      0.00275
 27.38      0.05741      0.05486      0.00226
 27.40      0.05727      0.05480      0.00256
 27.42      0.05673      0.05474      0.00338
 27.44      0.05857      0.05468      0.00385
 27.46      0.06062      0.05462      0.00408
 27.48      0.05948      0.05456      0.00491
 27.50      0.05811      0.05450      0.00551
 27.52      0.06060      0.05444      0.00577
 27.54      0.06125      0.05437      0.00634
 27.56      0.06158      0.05431      0.00661
 27.58      0.06205      0.05424      0.00649
 27.60      0.05911      0.05417      0.00669
 27.62      0.05967      0.05410      0.00657
 27.64      0.06190      0.05403      0.00632
 27.66      0.06060      0.05395      0.00662
 27.68      0.06047      0.05388      0.00637
 27.70      0.06022      0.05380      0.00609
 27.72      0.05804      0.05372      0.00605
 27.74      0.06010      0.05363      0.00582
 27.76      0.06001      0.05355      0.00538
 27.78      0.05887      0.05346      0.00471
 27.80      0.05761      0.05337      0.00373
 27.82      0.05428      0.05328      0.00240
 27.84      0.05476      0.05319      0.00122
 27.86      0.05292      0.05310      0.00044
 27.88      0.05252      0.05301      0.00026
 27.90      0.05325      0.05292     -0.00083
 27.92      0.05293      0.05283     -0.00108
 27.94      0.04885      0.05274     -0.00147
 27.96      0.05119      0.05265     -0.00237
 27.98      0.05016      0.05256     -0.00365
 28.00      0.04826      0.05248     -0.00388
 28.02      0.04609      0.05239     -0.00481
 28.04      0.04727      0.05230     -0.00548
 28.06      0.04613      0.05222     -0.00599
 28.08      0.04636      0.05214     -0.00617
 28.10      0.04533      0.05206     -0.00680
 28.12      0.04476      0.05198     -0.00727
 28.14      0.04371      0.05191     -0.00751
 28.16      0.04340      0.05183     -0.00772
 28.18      0.04480      0.05176     -0.00797
 28.20      0.04387      0.05169     -0.00769
 28.22      0.04316      0.05162     -0.00736
 28.24      0.04474      0.05155     -0.00750
 28.26      0.04471      0.05148     -0.00724
 28.28      0.04375      0.05142     -0.00665
 28.30      0.04485      0.05135     -0.00628
 28.32      0.04581      0.05128     -0.00585
 28.34      0.04625      0.05122     -0.00530
 28.36      0.04649      0.05115     -0.00526
 28.38      0.04618      0.05108     -0.00519
 28.40      0.04471      0.05101     -0.00509
 28.42      0.04582      0.05095     -0.00504
 28.44      0.04643      0.05088     -0.00500
 28.46      0.04640      0.05081     -0.00437
 28.48      0.04602      0.05074     -0.00436
 28.50      0.04751      0.05066     -0.00475
 28.52      0.04553      0.05059     -0.00454
 28.54      0.04413      0.05052     -0.00461
 28.56      0.04705      0.05044     -0.00536
 28.58      0.04533      0.05037     -0.00601
 28.60      0.04338      0.05029     -0.00616
 28.62      0.04188      0.05021     -0.00679
 28.64      0.04300      0.05014     -0.00745
 28.66      0.04352      0.05006     -0.00784
 28.68      0.04165      0.04999     -0.00769
 28.70      0.04107      0.04991     -0.00787
 28.72      0.04227      0.04984     -0.00801
 28.74      0.04170      0.04977     -0.00760
 28.76      0.04249      0.04970     -0.00718
 28.78      0.04333      0.04963     -0.00651
 28.80      0.04279      0.04956     -0.00580
 28.82      0.04526      0.04949     -0.00480
 28.84      0.04491      0.04943     -0.00404
 28.86      0.04716      0.04936     -0.00253
 28.88      0.04681      0.04929     -0.00153
 28.90      0.05003      0.04923     -0.00028
 28.92      0.04992      0.04917      0.00079
 28.94      0.05087      0.04910      0.00198
 28.96      0.05214      0.04904      0.00287
 28.98      0.05248      0.04898      0.00383
 29.00      0.05412      0.04891      0.00458
 29.02      0.05440      0.04885      0.00531
 29.04      0.05433      0.04878      0.00612
 29.06      0.05549      0.04872      0.00644
 29.08      0.05617      0.04865      0.00678
 29.10      0.05538      0.04858      0.00720
 29.12      0.05576      0.04851      0.00763
 29.14      0.05609      0.04844      0.00812
 29.16      0.05730      0.04837      0.00867
 29.18      0.05825      0.04830      0.00899
 29.20      0.05777      0.04822      0.00951
 29.22      0.05703      0.04815      0.00984
 29.24      0.05830      0.04807      0.01019
 29.26      0.05861      0.04800      0.01037
 29.28      0.05960      0.04792      0.01072
 29.30      0.05830      0.04784      0.01087
 29.32      0.05836      0.04776      0.01082
 29.34      0.05865      0.04767      0.01029
 29.36      0.05798      0.04759      0.01079
 29.38      0.05652      0.04750      0.01053
 29.40      0.06038      0.04742      0.00987
 29.42      0.05666      0.04733      0.00912
 29.44      0.05488      0.04724      0.00868
 29.46      0.05379      0.04715      0.00699
 29.48      0.05387      0.04706      0.00622
 29.50      0.05148      0.04697      0.00554
 29.52      0.05236      0.04688      0.00468
 29.54      0.05103      0.04679      0.00404
 29.56      0.04905      0.04670      0.00351
 29.58      0.05020      0.04661      0.00225
 29.60      0.04837      0.04652      0.00137
 29.62      0.04564      0.04643      0.00057
 29.64      0.04619      0.04634     -0.00053
 29.66      0.04461      0.04626     -0.00139
 29.68      0.04425      0.04617     -0.00225
 29.70      0.04362      0.04609     -0.00347
 29.72      0.04095      0.04601     -0.00388
 29.74      0.03970      0.04593     -0.00474
 29.76      0.04213      0.04586     -0.00519
 29.78      0.03957      0.04578     -0.00561
 29.80      0.04097      0.04571     -0.00575
 29.82      0.03847      0.04564     -0.00635
 29.84      0.03865      0.04557     -0.00639
 29.86      0.03878      0.04551     -0.00649
 29.88      0.03904      0.04544     -0.00613
 29.90      0.04011      0.04538     -0.00544
 29.92      0.03998      0.04532     -0.00500
 29.94      0.04179      0.04526     -0.00435
 29.96      0.04068      0.04520     -0.00398
 29.98      0.04199      0.04514     -0.00340
 30.00      0.04163      0.04508     -0.00266
 30.02      0.04261      0.04502     -0.00161
 30.04      0.04521      0.04496     -0.00058
 30.06      0.04559      0.04490      0.00040
 30.08      0.04686      0.04484      0.00132
 30.10      0.04625      0.04478      0.00167
 30.12      0.04693      0.04472      0.00229
 30.14      0.04664      0.04465      0.00264
 30.16      0.04835      0.04459      0.00313
 30.18      0.04830      0.04452      0.00365
 30.20      0.04834      0.04445      0.00373
 30.22      0.04924      0.04438      0.00373
 30.24      0.04666      0.04430      0.00329
 30.26      0.04799      0.04423      0.00289
 30.28      0.04573      0.04415      0.00241
 30.30      0.04598      0.04407      0.00235
 30.32      0.04647      0.04399      0.00196
 30.34      0.04594      0.04391      0.00167
 30.36      0.04563      0.04382      0.00112
 30.38      0.04388      0.04374      0.00087
 30.40      0.04281      0.04365      0.00023
 30.42      0.04479      0.04356     -0.00012
 30.44      0.04233      0.04348     -0.00035
 30.46      0.04341      0.04339     -0.00043
 30.48      0.04227      0.04330     -0.00126
 30.50      0.04200      0.04321     -0.00188
 30.52      0.04018      0.04311     -0.00244
 30.54      0.03874      0.04302     -0.00312
 30.56      0.04019      0.04293     -0.00395
 30.58      0.03842      0.04284     -0.00435
 30.60      0.03737      0.04275     -0.00468
 30.62      0.03772      0.04266     -0.00517
 30.64      0.03663      0.04257     -0.00565
 30.66      0.03729      0.04248     -0.00603
 30.68      0.03556      0.04239     -0.00644
 30.70      0.03501      0.04230     -0.00662
 30.72      0.03526      0.04221     -0.00708
 30.74      0.03525      0.04212     -0.00704
 30.76      0.03454      0.04203     -0.00711
 30.78      0.03534      0.04194     -0.00688
 30.80      0.03421      0.04186     -0.00682
 30.82      0.03597      0.04177     -0.00659
 30.84      0.03511      0.04169     -0.00629
 30.86      0.03526      0.04160     -0.00578
 30.88      0.03641      0.04152     -0.00548
 30.90      0.03634      0.04144     -0.00492
 30.92      0.03706      0.04136     -0.00449
 30.94      0.03752      0.04128     -0.00435
 30.96      0.03699      0.04120     -0.00407
 30.98      0.03672      0.04112     -0.00403
 31.00      0.03734      0.04104     -0.00402
 31.02      0.03686      0.04097     -0.00349
 31.04      0.03720      0.04089     -0.00289
 31.06      0.03928      0.04082     -0.00224
 31.08      0.03932      0.04075     -0.00168
 31.10      0.04027      0.04068     -0.00074
 31.12      0.03927      0.04061     -0.00025
 31.14      0.04157      0.04054      0.00028
 31.16      0.04136      0.04047      0.00081
 31.18      0.04161      0.04040      0.00145
 31.20      0.04256      0.04033      0.00170
 31.22      0.04216      0.04027      0.00227
 31.24      0.04245      0.04020      0.00265
 31.26      0.04391      0.04013      0.00306
 31.28      0.04317      0.04006      0.00372
 31.30      0.04424      0.04000      0.00418
 31.32      0.04514      0.03993      0.00436
 31.34      0.04444      0.03986      0.00455
 31.36      0.04445      0.03980      0.00479
 31.38      0.04381      0.03973      0.00495
 31.40      0.04509      0.03966      0.00514
 31.42      0.04559      0.03960      0.00566
 31.44      0.04507      0.03953      0.00625
 31.46      0.04674      0.03946      0.00630
 31.48      0.04642      0.03940      0.00644
 31.50      0.04501      0.03933      0.00661
 31.52      0.04592      0.03926      0.00625
 31.54      0.04562      0.03919      0.00612
 31.56      0.04457      0.03912      0.00608
 31.58      0.04543      0.03905      0.00611
 31.60      0.04443      0.03898      0.00575
 31.62      0.04573      0.03890      0.00588
 31.64      0.04348      0.03883      0.00579
 31.66      0.04487      0.03876      0.00570
 31.68      0.04459      0.03868      0.00568
 31.70      0.04361      0.03860      0.00588
 31.72      0.04527      0.03853      0.00569
 31.74      0.04408      0.03845      0.00533
 31.76      0.04350      0.03837      0.00515
 31.78      0.04244      0.03829      0.00467
 31.80      0.04229      0.03820      0.00445
 31.82      0.04247      0.03812      0.00393
 31.84      0.04257      0.03804      0.00398
 31.86      0.04047      0.03795      0.00355
 31.88      0.04226      0.03786      0.00298
 31.90      0.03970      0.03777      0.00244
 31.92      0.03921      0.03768      0.00224
 31.94      0.03941      0.03759      0.00131
 31.96      0.03903      0.03750      0.00081
 31.98      0.03716      0.03741      0.00037
 32.00      0.03677      0.03732     -0.00033
 32.02      0.03656      0.03723     -0.00094
 32.04      0.03543      0.03714     -0.00124
 32.06      0.03557      0.03705     -0.00169
 32.08      0.03519      0.03696     -0.00203
 32.10      0.03408      0.03687     -0.00234
 32.12      0.03439      0.03678     -0.00280
 32.14      0.03345      0.03669     -0.00335
 32.16      0.03281      0.03661     -0.00366
 32.18      0.03197      0.03652     -0.00438
 32.20      0.03212      0.03643     -0.00477
 32.22      0.03037      0.03635     -0.00474
 32.24      0.03107      0.03627     -0.00455
 32.26      0.03254      0.03619     -0.00461
 32.28      0.03250      0.03611     -0.00430
 32.30      0.03143      0.03603     -0.00424
 32.32      0.03150      0.03595     -0.00432
 32.34      0.03097      0.03587     -0.00443
 32.36      0.03175      0.03580     -0.00450
 32.38      0.03156      0.03572     -0.00454
 32.40      0.03069      0.03565     -0.00441
 32.42      0.03093      0.03558     -0.00436
 32.44      0.03128      0.03550     -0.00429
 32.46      0.03164      0.03543     -0.00381
 32.48      0.03154      0.03536     -0.00370
 32.50      0.03270      0.03529     -0.00356
 32.52      0.03117      0.03522     -0.00309
 32.54      0.03161      0.03515     -0.00287
 32.56      0.03361      0.03508     -0.00285
 32.58      0.03230      0.03501     -0.00224
 32.60      0.03250      0.03495     -0.00180
 32.62      0.03384      0.03488     -0.00177
 32.64      0.03346      0.03481     -0.00143
 32.66      0.03343      0.03474     -0.00093
 32.68      0.03369      0.03467     -0.00071
 32.70      0.03461      0.03460     -0.00041
 32.72      0.03464      0.03453     -0.00014
 32.74      0.03459      0.03446      0.00028
 32.76      0.03443      0.03439      0.00045
 32.78      0.03545      0.03432      0.00059
 32.80      0.03508      0.03425      0.00084
 32.82      0.03499      0.03418      0.00127
 32.84      0.03550      0.03410      0.00147
 32.86      0.03619      0.03403      0.00163
 32.88      0.03612      0.03395      0.00194
 32.90      0.03551      0.03387      0.00188
 32.92      0.03615      0.03379      0.00176
 32.94      0.03476      0.03371      0.00153
 32.96      0.03522      0.03363      0.00131
 32.98      0.03456      0.03355      0.00107
 33.00      0.03404      0.03347      0.00091
 33.02      0.03451      0.03338      0.00069
 33.04      0.03357      0.03330      0.00030
 33.06      0.03370      0.03321     -0.00004
 33.08      0.03216      0.03313     -0.00049
 33.10      0.03194      0.03304     -0.00077
 33.12      0.03180      0.03296     -0.00103
 33.14      0.03176      0.03287     -0.00123
 33.16      0.03195      0.03278     -0.00129
 33.18      0.03074      0.03270     -0.00164
 33.20      0.03123      0.03261     -0.00163
 33.22      0.02962      0.03253     -0.00178
 33.24      0.03139      0.03244     -0.00173
 33.26      0.03075      0.03236     -0.00189
 33.28      0.03059      0.03227     -0.00180
 33.30      0.02998      0.03219     -0.00201
 33.32      0.02966      0.03210     -0.00200
 33.34      0.02993      0.03202     -0.00191
 33.36      0.03037      0.03194     -0.00157
 33.38      0.03064      0.03186     -0.00139
 33.40      0.03125      0.03178     -0.00120
 33.42      0.03017      0.03170     -0.00101
 33.44      0.03045      0.03162     -0.00046
 33.46      0.03096      0.03154      0.00019
 33.48      0.03297      0.03147      0.00052
 33.50      0.03412      0.03139      0.00090
 33.52      0.03145      0.03132      0.00124
 33.54      0.03197      0.03124      0.00127
 33.56      0.03225      0.03117      0.00104
 33.58      0.03275      0.03109      0.00143
 33.60      0.03262      0.03102      0.00139
 33.62      0.03304      0.03094      0.00154
 33.64      0.03140      0.03087      0.00139
 33.66      0.03260      0.03080      0.00155
 33.68      0.03164      0.03073      0.00171
 33.70      0.03305      0.03066      0.00197
 33.72      0.03349      0.03059      0.00205
 33.74      0.03233      0.03052      0.00232
 33.76      0.03266      0.03044      0.00231
 33.78      0.03265      0.03037      0.00226
 33.80      0.03263      0.03030      0.00257
 33.82      0.03290      0.03023      0.00257
 33.84      0.03353      0.03016      0.00270
 33.86      0.03233      0.03009      0.00294
 33.88      0.03295      0.03002      0.00292
 33.90      0.03347      0.02995      0.00272
 33.92      0.03245      0.02988      0.00297
 33.94      0.03220      0.02981      0.00281
 33.96      0.03319      0.02974      0.00262
 33.98      0.03182      0.02967      0.00260
 34.00      0.03217      0.02960      0.00249
 34.02      0.03196      0.02953      0.00200
 34.04      0.03130      0.02946      0.00164
 34.06      0.03039      0.02938      0.00128
 34.08      0.02968      0.02931      0.00080
 34.10      0.02998      0.02924      0.00043
 34.12      0.02922      0.02916      0.00044
 34.14      0.02905      0.02909      0.00035
 34.16      0.03007      0.02902      0.00028
 34.18      0.02891      0.02894      0.00032
 34.20      0.02926      0.02887     -0.00002
 34.22      0.02904      0.02879     -0.00020
 34.24      0.02695      0.02872     -0.00043
 34.26      0.02880      0.02864     -0.00085
 34.28      0.02738      0.02857     -0.00114
 34.30      0.02681      0.02849     -0.00098
 34.32      0.02719      0.02842     -0.00129
 34.34      0.02735      0.02834     -0.00126
 34.36      0.02691      0.02826     -0.00109
 34.38      0.02711      0.02819     -0.00115
 34.40      0.02730      0.02811     -0.00129
 34.42      0.02653      0.02804     -0.00110
 34.44      0.02627      0.02796     -0.00109
 34.46      0.02746      0.02788     -0.00095
 34.48      0.02680      0.02781     -0.00062
 34.50      0.02760      0.02773     -0.00052
 34.52      0.02782      0.02766     -0.00038
 34.54      0.02637      0.02758     -0.00005
 34.56      0.02780      0.02750      0.00008
 34.58      0.02807      0.02742      0.00021
 34.60      0.02784      0.02735      0.00064
 34.62      0.02807      0.02727      0.00057
 34.64      0.02816      0.02719      0.00068
 34.66      0.02707      0.02711      0.00070
 34.68      0.02822      0.02703      0.00073
 34.70      0.02752      0.02695      0.00061
 34.72      0.02784      0.02687      0.00067
 34.74      0.02714      0.02679      0.00051
 34.76      0.02697      0.02671      0.00027
 34.78      0.02700      0.02663     -0.00014
 34.80      0.02594      0.02654     -0.00020
 34.82      0.02539      0.02646     -0.00047
 34.84      0.02641      0.02638     -0.00076
 34.86      0.02525      0.02630     -0.00093
 34.88      0.02512      0.02622     -0.00115
 34.90      0.02470      0.02614     -0.00155
 34.92      0.02388      0.02606     -0.00155
 34.94      0.02404      0.02599     -0.00171
 34.96      0.02486      0.02591     -0.00198
 34.98      0.02392      0.02583     -0.00214
 35.00      0.02297      0.02575     -0.00219
 35.02      0.02269      0.02568     -0.00272
 35.04      0.02337      0.02560     -0.00292
 35.06      0.02186      0.02553     -0.00291
 35.08      0.02251      0.02545     -0.00273
 35.10      0.02268      0.02538     -0.00291
 35.12      0.02319      0.02531     -0.00259
 35.14      0.02212      0.02524     -0.00246
 35.16      0.02308      0.02517     -0.00242
 35.18      0.02279      0.02510     -0.00227
 35.20      0.02254      0.02503     -0.00202
 35.22      0.02357      0.02496     -0.00195
 35.24      0.02304      0.02489     -0.00153
 35.26      0.02309      0.02482     -0.00139
 35.28      0.02451      0.02475     -0.00134
 35.30      0.02292      0.02468     -0.00103
 35.32      0.02347      0.02461     -0.00070
 35.34      0.02423      0.02454     -0.00082
 35.36      0.02441      0.02447     -0.00063
 35.38      0.02356      0.02440     -0.00057
 35.40      0.02351      0.02433     -0.00037
 35.42      0.02342      0.02426     -0.00043
 35.44      0.02490      0.02419      0.00006
 35.46      0.02376      0.02412      0.00044
 35.48      0.02564      0.02405      0.00093
 35.50      0.02508      0.02398      0.00090
 35.52      0.02553      0.02391      0.00130
 35.54      0.02440      0.02384      0.00125
 35.56      0.02538      0.02377      0.00130
 35.58      0.02504      0.02370      0.00131
 35.60      0.02500      0.02363      0.00130
 35.62      0.02522      0.02356      0.00129
 35.64      0.02400      0.02348      0.00139
 35.66      0.02498      0.02341      0.00149
 35.68      0.02518      0.02334      0.00138
 35.70      0.02516      0.02327      0.00138
 35.72      0.02428      0.02319      0.00120
 35.74      0.02366      0.02312      0.00087
 35.76      0.02369      0.02305      0.00051
 35.78      0.02317      0.02298      0.00053
 35.80      0.02302      0.02290      0.00060
 35.82      0.02397      0.02283      0.00052
 35.84      0.02367      0.02276      0.00053
 35.86      0.02293      0.02269      0.00061
 35.88      0.02285      0.02261      0.00041
 35.90      0.02306      0.02254      0.00045
 35.92      0.02262      0.02247      0.00042
 35.94      0.02350      0.02240      0.00046
 35.96      0.02243      0.02233      0.00039
 35.98      0.02269      0.02226      0.00051
 36.00      0.02233      0.02219      0.00036
 36.02      0.02290      0.02212      0.00054
 36.04      0.02237      0.02205      0.00061
 36.06      0.02298      0.02198      0.00069
 36.08      0.02267      0.02191      0.00073
 36.10      0.02238      0.02184      0.00090
 36.12      0.02276      0.02177      0.00077
 36.14      0.02287      0.02170      0.00082
 36.16      0.02198      0.02163      0.00090
 36.18      0.02260      0.02156      0.00092
 36.20      0.02242      0.02149      0.00077
 36.22      0.02248      0.02142      0.00083
 36.24      0.02180      0.02135      0.00065
 36.26      0.02191      0.02128      0.00067
 36.28      0.02140      0.02121      0.00076
 36.30      0.02217      0.02114      0.00072
 36.32      0.02258      0.02107      0.00094
 36.34      0.02127      0.02100      0.00119
 36.36      0.02263      0.02093      0.00121
 36.38      0.02230      0.02086      0.00114
 36.40      0.02193      0.02079      0.00107
 36.42      0.02187      0.02072      0.00098
 36.44      0.02059      0.02065      0.00099
 36.46      0.02183      0.02058      0.00100
 36.48      0.02200      0.02051      0.00074
 36.50      0.02164      0.02044      0.00073
 36.52      0.02021      0.02037      0.00022
 36.54      0.02018      0.02030     -0.00025
 36.56      0.01892      0.02023     -0.00070
 36.58      0.01928      0.02016     -0.00101
 36.60      0.01905      0.02009     -0.00140
 36.62      0.01830      0.02002     -0.00138
 36.64      0.01788      0.01995     -0.00143
 36.66      0.01867      0.01988     -0.00145
 36.68      0.01869      0.01981     -0.00121
 36.70      0.01865      0.01975     -0.00105
 36.72      0.01915      0.01968     -0.00123
 36.74      0.01831      0.01961     -0.00122
 36.76      0.01745      0.01955     -0.00129
 36.78      0.01839      0.01948     -0.00138
 36.80      0.01798      0.01942     -0.00125
 36.82      0.01839      0.01935     -0.00095
 36.84      0.01860      0.01929     -0.00080
 36.86      0.01863      0.01922     -0.00066
 36.88      0.01884      0.01916     -0.00035
 36.90      0.01833      0.01909     -0.00015
 36.92      0.01962      0.01903      0.00004
 36.94      0.01929      0.01897      0.00011
 36.96      0.01928      0.01890      0.00036
 36.98      0.01888      0.01884      0.00031
 37.00      0.01926      0.01877      0.00032
 37.02      0.01902      0.01871      0.00029
 37.04      0.01902      0.01864      0.00039
 37.06      0.01880      0.01858      0.00042
 37.08      0.01909      0.01851      0.00039
 37.10      0.01907      0.01844      0.00043
 37.12      0.01853      0.01838      0.00057
 37.14      0.01887      0.01831      0.00056
 37.16      0.01916      0.01824      0.00053
 37.18      0.01871      0.01817      0.00049
 37.20      0.01860      0.01811      0.00029
 37.22      0.01796      0.01804      0.00014
 37.24      0.01755      0.01797      0.00000
 37.26      0.01805      0.01790     -0.00020
 37.28      0.01770      0.01783     -0.00019
 37.30      0.01723      0.01776     -0.00013
 37.32      0.01769      0.01769     -0.00032
 37.34      0.01748      0.01762     -0.00040
 37.36      0.01673      0.01755     -0.00035
 37.38      0.01697      0.01748     -0.00043
 37.40      0.01715      0.01741     -0.00048
 37.42      0.01694      0.01734     -0.00061
 37.44      0.01687      0.01727     -0.00073
 37.46      0.01576      0.01720     -0.00085
 37.48      0.01599      0.01713     -0.00124
 37.50      0.01622      0.01707     -0.00147
 37.52      0.01463      0.01700     -0.00134
 37.54      0.01538      0.01693     -0.00128
 37.56      0.01608      0.01686     -0.00130
 37.58      0.01593      0.01680     -0.00111
 37.60      0.01578      0.01673     -0.00107
 37.62      0.01529      0.01666     -0.00118
 37.64      0.01520      0.01660     -0.00141
 37.66      0.01520      0.01653     -0.00145
 37.68      0.01445      0.01647     -0.00151
 37.70      0.01525      0.01640     -0.00151
 37.72      0.01470      0.01634     -0.00153
 37.74      0.01488      0.01628     -0.00144
 37.76      0.01479      0.01621     -0.00137
 37.78      0.01458      0.01615     -0.00125
 37.80      0.01525      0.01609     -0.00113
 37.82      0.01502      0.01603     -0.00097
 37.84      0.01517      0.01597     -0.00090
 37.86      0.01524      0.01590     -0.00087
 37.88      0.01462      0.01584     -0.00092
 37.90      0.01509      0.01578     -0.00070
 37.92      0.01450      0.01572     -0.00060
 37.94      0.01595      0.01566     -0.00043
 37.96      0.01545      0.01560     -0.00036
 37.98      0.01516      0.01554     -0.00014
 38.00      0.01518      0.01548     -0.00013
 38.02      0.01529      0.01542      0.00003
 38.04      0.01568      0.01537      0.00032
 38.06      0.01594      0.01531      0.00046
 38.08      0.01635      0.01525      0.00068
 38.10      0.01555      0.01519      0.00079
 38.12      0.01613      0.01513      0.00093
 38.14      0.01593      0.01507      0.00086
 38.16      0.01635      0.01501      0.00103
 38.18      0.01568      0.01495      0.00106
 38.20      0.01611      0.01489      0.00113
 38.22      0.01602      0.01483      0.00096
 38.24      0.01598      0.01478      0.00097
 38.26      0.01517      0.01472      0.00116
 38.28      0.01543      0.01466      0.00133
 38.30      0.01677      0.01460      0.00133
 38.32      0.01657      0.01454      0.00150
 38.34      0.01567      0.01448      0.00163
 38.36      0.01576      0.01442      0.00139
 38.38      0.01575      0.01436      0.00124
 38.40      0.01527      0.01430      0.00123
 38.42      0.01556      0.01424      0.00114
 38.44      0.01531      0.01418      0.00104
 38.46      0.01502      0.01412      0.00106
 38.48      0.01493      0.01406      0.00107
 38.50      0.01508      0.01400      0.00109
 38.52      0.01531      0.01394      0.00106
 38.54      0.01514      0.01388      0.00091
 38.56      0.01454      0.01382      0.00069
 38.58      0.01388      0.01376      0.00053
 38.60      0.01373      0.01370      0.00041
 38.62      0.01417      0.01364      0.00036
 38.64      0.01426      0.01358      0.00034
 38.66      0.01398      0.01352      0.00042
 38.68      0.01348      0.01346      0.00038
 38.70      0.01383      0.01340      0.00042
 38.72      0.01366      0.01334      0.00044
 38.74      0.01414      0.01328      0.00055
 38.76      0.01378      0.01322      0.00058
 38.78      0.01376      0.01316      0.00066
 38.80      0.01367      0.01310      0.00046
 38.82      0.01375      0.01304      0.00030
 38.84      0.01283      0.01298      0.00023
 38.86      0.01270      0.01292      0.00013
 38.88      0.01310      0.01286     -0.00006
 38.90      0.01287      0.01279      0.00004
 38.92      0.01246      0.01273      0.00011
 38.94      0.01302      0.01267     -0.00002
 38.96      0.01274      0.01261     -0.00013
 38.98      0.01217      0.01255     -0.00012
 39.00      0.01202      0.01249     -0.00044
 39.02      0.01221      0.01243     -0.00056
 39.04      0.01110      0.01237     -0.00071
 39.06      0.01187      0.01232     -0.00075
 39.08      0.01112      0.01226     -0.00099
 39.10      0.01155      0.01220     -0.00090
 39.12      0.01071      0.01214     -0.00106
 39.14      0.01123      0.01208     -0.00109
 39.16      0.01079      0.01203     -0.00122
 39.18      0.01069      0.01197     -0.00119
 39.20      0.01062      0.01191     -0.00119
 39.22      0.01057      0.01186     -0.00106
 39.24      0.01095      0.01180     -0.00084
 39.26      0.01116      0.01175     -0.00072
 39.28      0.01152      0.01169     -0.00059
 39.30      0.01094      0.01164     -0.00054
 39.32      0.01096      0.01158     -0.00057
 39.34      0.01090      0.01153     -0.00070
 39.36      0.01075      0.01147     -0.00069
 39.38      0.01060      0.01142     -0.00069
 39.40      0.01070      0.01137     -0.00067
 39.42      0.01068      0.01131     -0.00055
 39.44      0.01076      0.01126     -0.00038
 39.46      0.01106      0.01120     -0.00037
 39.48      0.01117      0.01115     -0.00050
 39.50      0.01050      0.01110     -0.00056
 39.52      0.00977      0.01104     -0.00060
 39.54      0.01017      0.01099     -0.00068
 39.56      0.01060      0.01094     -0.00070
 39.58      0.01049      0.01088     -0.00063
 39.60      0.01017      0.01083     -0.00073
 39.62      0.00982      0.01078     -0.00068
 39.64      0.00942      0.01072     -0.00070
 39.66      0.01062      0.01067     -0.00068
 39.68      0.01009      0.01062     -0.00054
 39.70      0.01003      0.01057     -0.00046
 39.72      0.01023      0.01051     -0.00051
 39.74      0.00955      0.01046     -0.00047
 39.76      0.01011      0.01041     -0.00047
 39.78      0.01003      0.01035     -0.00042
 39.80      0.00978      0.01030     -0.00034
 39.82      0.01021      0.01025     -0.00033
 39.84      0.00968      0.01019     -0.00039
 39.86      0.00990      0.01014     -0.00028
 39.88      0.00947      0.01009     -0.00026
 39.90      0.01004      0.01003     -0.00017
 39.92      0.01007      0.00998     -0.00010
 39.94      0.00982      0.00993      0.00011
 39.96      0.01000      0.00988      0.00014
 39.98      0.01026      0.00982      0.00006
 40.00      0.00995      0.00977      0.00012
 40.02      0.00939      0.00972     -0.00002
 40.04      0.00986      0.00967     -0.00014
 40.06      0.00905      0.00961     -0.00010
 40.08      0.00937      0.00956     -0.00014
 40.10      0.00992      0.00951     -0.00023
 40.12      0.00893      0.00946     -0.00012
 40.14      0.00912      0.00941     -0.00017
 40.16      0.00935      0.00935     -0.00025
 40.18      0.00886      0.00930     -0.00012
 40.20      0.00927      0.00925     -0.00008
 40.22      0.00932      0.00920     -0.00007
 40.24      0.00905      0.00915      0.00000
 40.26      0.00916      0.00910     -0.00001
 40.28      0.00896      0.00905     -0.00005
 40.30      0.00898      0.00900      0.00006
 40.32      0.00888      0.00895     -0.00000
 40.34      0.00933      0.00890      0.00001
 40.36      0.00861      0.00885      0.00013
 40.38      0.00875      0.00881      0.00020
 40.40      0.00935      0.00876      0.00014
 40.42      0.00899      0.00871      0.00027
 40.44      0.00881      0.00866      0.00027
 40.46      0.00900      0.00861      0.00009
 40.48      0.00850      0.00857      0.00000
 40.50      0.00821      0.00852      0.00009
 40.52      0.00832      0.00847      0.00011
 40.54      0.00903      0.00843      0.00018
 40.56      0.00884      0.00838      0.00031
 40.58      0.00865      0.00833      0.00039
 40.60      0.00862      0.00829      0.00029
 40.62      0.00845      0.00824      0.00016
 40.64      0.00835      0.00820      0.00010
 40.66      0.00794      0.00815      0.00017
 40.68      0.00813      0.00811      0.00024
 40.70      0.00874      0.00806      0.00021
 40.72      0.00857      0.00802      0.00031
