 #r(A)        h(r)         Base         G(r)
 27.12      0.06224      0.05764      0.00669
 27.14      0.06466      0.05759      0.00632
 27.16      0.06492      0.05754      0.00632
 27.18      0.06362      0.05749      0.00623
 27.20      0.06386      0.05744      0.00602
 27.22      0.06155      0.05738      0.00570
 27.24      0.06336      0.05733      0.00568
 27.26      0.06301      0.05727      0.00546
 27.28      0.06325      0.05722      0.00532
 27.30      0.06252      0.05716      0.00505
 27.32      0.06056      0.05710      0.00477
 27.34      0.06172      0.05704      0.00438
 27.36      0.06128      0.05698      0.00436
 27.38      0.06102      0.05692      0.00442
 27.40      0.06211      0.05686      0.00408
 27.42      0.06054      0.05679      0.00384
 27.44      0.05972      0.05673      0.00337
 27.46      0.05977      0.05666      0.00267
 27.48      0.05836      0.05659      0.00187
 27.50      0.05827      0.05653      0.00160
 27.52      0.05619      0.05646      0.00094
 27.54      0.05803      0.05639      0.00068
 27.56      0.05617      0.05632      0.00014
 27.58      0.05669      0.05625      0.00040
 27.60      0.05524      0.05618     -0.00023
 27.62      0.05713      0.05612     -0.00057
 27.64      0.05457      0.05605     -0.00077
 27.66      0.05410      0.05598     -0.00090
 27.68      0.05534      0.05591     -0.00126
 27.70      0.05427      0.05584     -0.00167
 27.72      0.05494      0.05577     -0.00186
 27.74      0.05222      0.05571     -0.00221
 27.76      0.05280      0.05564     -0.00236
 27.78      0.05326      0.05557     -0.00313
 27.80      0.05317      0.05551     -0.00328
 27.82      0.05079      0.05544     -0.00354
 27.84      0.05115      0.05538     -0.00390
 27.86      0.05118      0.05532     -0.00450
 27.88      0.05110      0.05526     -0.00451
 27.90      0.04986      0.05520     -0.00464
 27.92      0.05044      0.05514     -0.00511
 27.94      0.05019      0.05508     -0.00553
 27.96      0.04853      0.05502     -0.00553
 27.98      0.04872      0.05496     -0.00587
 28.00      0.04954      0.05490     -0.00622
 28.02      0.04849      0.05485     -0.00579
 28.04      0.04814      0.05479     -0.00565
 28.06      0.05040      0.05474     -0.00578
 28.08      0.04915      0.05468     -0.00567
 28.10      0.04859      0.05462     -0.00531
 28.12      0.04879      0.05457     -0.00558
 28.14      0.04962      0.05451     -0.00549
 28.16      0.04880      0.05446     -0.00544
 28.18      0.04933      0.05440     -0.00524
 28.20      0.04855      0.05434     -0.00548
 28.22      0.04952      0.05429     -0.00518
 28.24      0.04814      0.05423     -0.00530
 28.26      0.04999      0.05417     -0.00546
 28.28      0.04843      0.05411     -0.00584
 28.30      0.04747      0.05405     -0.00551
 28.32      0.04731      0.05400     -0.00560
 28.34      0.04954      0.05394     -0.00563
 28.36      0.04923      0.05388     -0.00553
 28.38      0.04797      0.05382     -0.00532
 28.40      0.04768      0.05376     -0.00545
 28.42      0.04807      0.05370     -0.00544
 28.44      0.04858      0.05364     -0.00533
 28.46      0.04900      0.05358     -0.00500
 28.48      0.04823      0.05352     -0.00469
 28.50      0.04900      0.05346     -0.00456
 28.52      0.04933      0.05340     -0.00417
 28.54      0.04895      0.05334     -0.00379
 28.56      0.05067      0.05329     -0.00333
 28.58      0.04983      0.05323     -0.00299
 28.60      0.05099      0.05317     -0.00225
 28.62      0.05074      0.05311     -0.00222
 28.64      0.05239      0.05306     -0.00137
 28.66      0.05052      0.05300     -0.00085
 28.68      0.05378      0.05294     -0.00016
 28.70      0.05333      0.05289      0.00023
 28.72      0.05388      0.05283      0.00123
 28.74      0.05408      0.05278      0.00178
 28.76      0.05522      0.05272      0.00286
 28.78      0.05628      0.05267      0.00371
 28.80      0.05844      0.05261      0.00471
 28.82      0.05787      0.05255      0.00545
 28.84      0.05878      0.05250      0.00619
 28.86      0.05866      0.05244      0.00680
 28.88      0.05969      0.05238      0.00766
 28.90      0.06121      0.05232      0.00830
 28.92      0.06189      0.05226      0.00919
 28.94      0.06169      0.05220      0.00940
 28.96      0.06276      0.05214      0.00955
 28.98      0.06043      0.05207      0.00980
 29.00      0.06165      0.05201      0.01012
 29.02      0.06281      0.05194      0.00975
 29.04      0.06299      0.05187      0.00968
 29.06      0.06059      0.05181      0.00963
 29.08      0.05974      0.05174      0.00898
 29.10      0.06103      0.05167      0.00860
 29.12      0.05921      0.05159      0.00826
 29.14      0.06077      0.05152      0.00792
 29.16      0.05851      0.05145      0.00701
 29.18      0.05771      0.05138      0.00641
 29.20      0.05610      0.05131      0.00531
 29.22      0.05587      0.05123      0.00463
 29.24      0.05489      0.05116      0.00400
 29.26      0.05473      0.05109      0.00315
 29.28      0.05422      0.05102      0.00254
 29.30      0.05147      0.05095      0.00163
 29.32      0.05246      0.05088      0.00092
 29.34      0.04998      0.05081      0.00036
 29.36      0.05086      0.05074      0.00014
 29.38      0.05108      0.05067     -0.00038
 29.40      0.05000      0.05060     -0.00039
 29.42      0.04953      0.05054     -0.00084
 29.44      0.04957      0.05047     -0.00158
 29.46      0.04829      0.05041     -0.00196
 29.48      0.04705      0.05034     -0.00211
 29.50      0.04781      0.05028     -0.00240
 29.52      0.04847      0.05022     -0.00264
 29.54      0.04779      0.05016     -0.00252
 29.56      0.04680      0.05010     -0.00245
 29.58      0.04735      0.05005     -0.00260
 29.60      0.04785      0.04999     -0.00255
 29.62      0.04744      0.04993     -0.00252
 29.64      0.04777      0.04988     -0.00217
 29.66      0.04665      0.04982     -0.00176
 29.68      0.04880      0.04977     -0.00165
 29.70      0.04962      0.04971     -0.00153
 29.72      0.04774      0.04966     -0.00105
 29.74      0.04810      0.04961     -0.00103
 29.76      0.04877      0.04955     -0.00106
 29.78      0.04865      0.04950     -0.00080
 29.80      0.04919      0.04944     -0.00025
 29.82      0.04877      0.04939     -0.00004
 29.84      0.05057      0.04933      0.00039
 29.86      0.04956      0.04927      0.00034
 29.88      0.05052      0.04922      0.00040
 29.90      0.04866      0.04916      0.00025
 29.92      0.04875      0.04910      0.00000
 29.94      0.04952      0.04904     -0.00023
 29.96      0.04804      0.04898     -0.00015
 29.98      0.04905      0.04891      0.00000
 30.00      0.04877      0.04885     -0.00005
 30.02      0.04920      0.04878      0.00003
 30.04      0.04892      0.04872     -0.00011
 30.06      0.04812      0.04865     -0.00025
 30.08      0.04803      0.04858     -0.00077
 30.10      0.04774      0.04851     -0.00113
 30.12      0.04623      0.04844     -0.00103
 30.14      0.04676      0.04837     -0.00139
 30.16      0.04829      0.04829     -0.00169
 30.18      0.04586      0.04822     -0.00194
 30.20      0.04588      0.04815     -0.00186
 30.22      0.04459      0.04807     -0.00226
 30.24      0.04679      0.04800     -0.00244
 30.26      0.04595      0.04792     -0.00257
 30.28      0.04459      0.04785     -0.00252
 30.30      0.04483      0.04777     -0.00282
 30.32      0.04446      0.04770     -0.00327
 30.34      0.04493      0.04762     -0.00353
 30.36      0.04334      0.04754     -0.00406
 30.38      0.04287      0.04747     -0.00433
 30.40      0.04182      0.04739     -0.00472
 30.42      0.04275      0.04732     -0.00471
 30.44      0.04257      0.04725     -0.00462
 30.46      0.04304      0.04717     -0.00437
 30.48      0.04295      0.04710     -0.00447
 30.50      0.04268      0.04703     -0.00459
 30.52      0.04190      0.04695     -0.00461
 30.54      0.04159      0.04688     -0.00491
 30.56      0.04260      0.04681     -0.00500
 30.58      0.04110      0.04674     -0.00476
 30.60      0.04186      0.04667     -0.00434
 30.62      0.04277      0.04660     -0.00441
 30.64      0.04331      0.04654     -0.00417
 30.66      0.04193      0.04647     -0.00355
 30.68      0.04195      0.04640     -0.00327
 30.70      0.04465      0.04634     -0.00319
 30.72      0.04382      0.04627     -0.00260
 30.74      0.04337      0.04621     -0.00198
 30.76      0.04457      0.04614     -0.00169
 30.78      0.04472      0.04608     -0.00136
 30.80      0.04580      0.04602     -0.00072
 30.82      0.04515      0.04595     -0.00035
 30.84      0.04623      0.04589     -0.00018
 30.86      0.04610      0.04583     -0.00004
 30.88      0.04525      0.04577      0.00044
 30.90      0.04620      0.04571      0.00090
 30.92      0.04726      0.04565      0.00151
 30.94      0.04824      0.04559      0.00226
 30.96      0.04884      0.04553      0.00265
 30.98      0.04869      0.04547      0.00309
 31.00      0.04786      0.04541      0.00348
 31.02      0.04913      0.04535      0.00374
 31.04      0.04991      0.04529      0.00393
 31.06      0.04987      0.04523      0.00442
 31.08      0.04934      0.04517      0.00458
 31.10      0.05002      0.04511      0.00466
 31.12      0.04962      0.04505      0.00486
 31.14      0.05004      0.04500      0.00516
 31.16      0.05058      0.04494      0.00509
 31.18      0.05050      0.04488      0.00517
 31.20      0.04939      0.04482      0.00516
 31.22      0.04973      0.04476      0.00508
 31.24      0.04970      0.04469      0.00513
 31.26      0.04984      0.04463      0.00518
 31.28      0.05043      0.04457      0.00519
 31.30      0.04934      0.04451      0.00526
 31.32      0.04948      0.04444      0.00515
 31.34      0.04976      0.04438      0.00490
 31.36      0.04898      0.04431      0.00483
 31.38      0.04881      0.04425      0.00474
 31.40      0.04868      0.04418      0.00465
 31.42      0.04869      0.04411      0.00467
 31.44      0.04900      0.04404      0.00461
 31.46      0.04872      0.04397      0.00445
 31.48      0.04815      0.04390      0.00432
 31.50      0.04753      0.04383      0.00408
 31.52      0.04771      0.04376      0.00367
 31.54      0.04744      0.04369      0.00368
 31.56      0.04631      0.04362      0.00343
 31.58      0.04783      0.04354      0.00312
 31.60      0.04591      0.04347      0.00284
 31.62      0.04583      0.04339      0.00289
 31.64      0.04566      0.04331      0.00245
 31.66      0.04617      0.04324      0.00212
 31.68      0.04525      0.04316      0.00184
 31.70      0.04389      0.04308      0.00130
 31.72      0.04401      0.04300      0.00067
 31.74      0.04261      0.04293      0.00007
 31.76      0.04261      0.04285     -0.00046
 31.78      0.04184      0.04277     -0.00103
 31.80      0.04088      0.04269     -0.00154
 31.82      0.04075      0.04261     -0.00206
 31.84      0.03966      0.04254     -0.00288
 31.86      0.03963      0.04246     -0.00345
 31.88      0.03736      0.04238     -0.00408
 31.90      0.03764      0.04231     -0.00440
 31.92      0.03721      0.04223     -0.00492
 31.94      0.03771      0.04216     -0.00493
 31.96      0.03663      0.04209     -0.00511
 31.98      0.03698      0.04202     -0.00538
 32.00      0.03636      0.04194     -0.00553
 32.02      0.03548      0.04188     -0.00553
 32.04      0.03662      0.04181     -0.00562
 32.06      0.03630      0.04174     -0.00537
 32.08      0.03618      0.04167     -0.00513
 32.10      0.03725      0.04161     -0.00520
 32.12      0.03635      0.04155     -0.00505
 32.14      0.03596      0.04148     -0.00482
 32.16      0.03676      0.04142     -0.00458
 32.18      0.03699      0.04136     -0.00410
 32.20      0.03816      0.04130     -0.00363
 32.22      0.03841      0.04124     -0.00315
 32.24      0.03802      0.04118     -0.00279
 32.26      0.03883      0.04111     -0.00230
 32.28      0.03849      0.04105     -0.00191
 32.30      0.04032      0.04099     -0.00146
 32.32      0.04005      0.04093     -0.00082
 32.34      0.04001      0.04087     -0.00029
 32.36      0.04173      0.04081     -0.00026
 32.38      0.04080      0.04075      0.00012
 32.40      0.04018      0.04069      0.00042
 32.42      0.04164      0.04063      0.00056
 32.44      0.04121      0.04056      0.00093
 32.46      0.04211      0.04050      0.00138
 32.48      0.04232      0.04043      0.00160
 32.50      0.04215      0.04037      0.00190
 32.52      0.04237      0.04030      0.00181
 32.54      0.04240      0.04023      0.00166
 32.56      0.04133      0.04017      0.00156
 32.58      0.04124      0.04010      0.00148
 32.60      0.04130      0.04002      0.00135
 32.62      0.04162      0.03995      0.00116
 32.64      0.04140      0.03988      0.00103
 32.66      0.03998      0.03981      0.00103
 32.68      0.04026      0.03973      0.00076
 32.70      0.04093      0.03966      0.00061
 32.72      0.03992      0.03958      0.00066
 32.74      0.04028      0.03951      0.00040
 32.76      0.03986      0.03943      0.00010
 32.78      0.03857      0.03935     -0.00007
 32.80      0.03902      0.03928     -0.00024
 32.82      0.03870      0.03920     -0.00051
 32.84      0.03903      0.03913     -0.00043
 32.86      0.03812      0.03905     -0.00048
 32.88      0.03864      0.03897     -0.00039
 32.90      0.03837      0.03890     -0.00057
 32.92      0.03876      0.03882     -0.00054
 32.94      0.03771      0.03874     -0.00081
 32.96      0.03791      0.03867     -0.00086
 32.98      0.03693      0.03859     -0.00118
 33.00      0.03772      0.03852     -0.00124
 33.02      0.03679      0.03844     -0.00123
 33.04      0.03703      0.03837     -0.00110
 33.06      0.03757      0.03829     -0.00132
 33.08      0.03724      0.03822     -0.00087
 33.10      0.03624      0.03815     -0.00079
 33.12      0.03867      0.03808     -0.00077
 33.14      0.03710      0.03801     -0.00087
 33.16      0.03730      0.03794     -0.00042
 33.18      0.03640      0.03787     -0.00062
 33.20      0.03814      0.03780     -0.00034
 33.22      0.03731      0.03773     -0.00020
 33.24      0.03818      0.03766      0.00029
 33.26      0.03762      0.03760      0.00052
 33.28      0.03853      0.03753      0.00074
 33.30      0.03893      0.03746      0.00089
 33.32      0.03808      0.03740      0.00127
 33.34      0.03858      0.03733      0.00152
 33.36      0.03922      0.03726      0.00164
 33.38      0.03942      0.03720      0.00183
 33.40      0.03923      0.03713      0.00238
 33.42      0.03867      0.03707      0.00247
 33.44      0.04103      0.03700      0.00253
 33.46      0.03933      0.03694      0.00244
 33.48      0.03941      0.03687      0.00256
 33.50      0.03843      0.03680      0.00224
 33.52      0.03895      0.03674      0.00238
 33.54      0.03912      0.03667      0.00232
 33.56      0.03970      0.03661      0.00231
 33.58      0.03874      0.03654      0.00206
 33.60      0.03809      0.03648      0.00212
 33.62      0.03733      0.03641      0.00184
 33.64      0.03913      0.03634      0.00161
 33.66      0.03798      0.03628      0.00164
 33.68      0.03726      0.03621      0.00168
 33.70      0.03791      0.03615      0.00138
 33.72      0.03718      0.03608      0.00135
 33.74      0.03732      0.03601      0.00138
 33.76      0.03749      0.03595      0.00126
 33.78      0.03706      0.03588      0.00099
 33.80      0.03699      0.03581      0.00087
 33.82      0.03550      0.03575      0.00064
 33.84      0.03639      0.03568      0.00010
 33.86      0.03597      0.03561      0.00009
 33.88      0.03405      0.03554      0.00024
 33.90      0.03658      0.03548      0.00006
 33.92      0.03591      0.03541     -0.00011
 33.94      0.03515      0.03534      0.00021
 33.96      0.03478      0.03527      0.00005
 33.98      0.03532      0.03520     -0.00008
 34.00      0.03543      0.03513     -0.00004
 34.02      0.03495      0.03506      0.00020
 34.04      0.03496      0.03499      0.00006
 34.06      0.03562      0.03492     -0.00023
 34.08      0.03430      0.03485     -0.00019
 34.10      0.03361      0.03477     -0.00034
 34.12      0.03481      0.03470     -0.00071
 34.14      0.03381      0.03463     -0.00065
 34.16      0.03341      0.03455     -0.00043
 34.18      0.03423      0.03448     -0.00063
 34.20      0.03438      0.03441     -0.00076
 34.22      0.03340      0.03433     -0.00066
 34.24      0.03282      0.03426     -0.00073
 34.26      0.03354      0.03418     -0.00098
 34.28      0.03346      0.03411     -0.00106
 34.30      0.03280      0.03403     -0.00089
 34.32      0.03263      0.03396     -0.00113
 34.34      0.03328      0.03388     -0.00139
 34.36      0.03198      0.03381     -0.00139
 34.38      0.03176      0.03373     -0.00146
 34.40      0.03246      0.03366     -0.00163
 34.42      0.03189      0.03358     -0.00149
 34.44      0.03203      0.03351     -0.00127
 34.46      0.03231      0.03344     -0.00114
 34.48      0.03251      0.03336     -0.00088
 34.50      0.03275      0.03329     -0.00102
 34.52      0.03282      0.03322     -0.00106
 34.54      0.03095      0.03314     -0.00119
 34.56      0.03174      0.03307     -0.00144
 34.58      0.03153      0.03300     -0.00145
 34.60      0.03111      0.03293     -0.00120
 34.62      0.03240      0.03286     -0.00111
 34.64      0.03188      0.03279     -0.00100
 34.66      0.03181      0.03272     -0.00083
 34.68      0.03171      0.03265     -0.00079
 34.70      0.03161      0.03258     -0.00077
 34.72      0.03229      0.03251     -0.00053
 34.74      0.03163      0.03244     -0.00051
 34.76      0.03267      0.03237     -0.00028
 34.78      0.03148      0.03231     -0.00038
 34.80      0.03243      0.03224     -0.00017
 34.82      0.03142      0.03217     -0.00028
 34.84      0.03233      0.03210     -0.00021
 34.86      0.03180      0.03203     -0.00026
 34.88      0.03147      0.03197     -0.00006
 34.90      0.03186      0.03190      0.00007
 34.92      0.03208      0.03183      0.00022
 34.94      0.03265      0.03176      0.00031
 34.96      0.03219      0.03170      0.00036
 34.98      0.03159      0.03163      0.00038
 35.00      0.03179      0.03156      0.00010
 35.02      0.03182      0.03149      0.00008
 35.04      0.03091      0.03143     -0.00004
 35.06      0.03175      0.03136     -0.00015
 35.08      0.03065      0.03129     -0.00005
 35.10      0.03089      0.03122     -0.00007
 35.12      0.03199      0.03115     -0.00002
 35.14      0.03049      0.03108      0.00007
 35.16      0.03162      0.03101      0.00020
 35.18      0.03078      0.03094     -0.00006
 35.20      0.03118      0.03087      0.00012
 35.22      0.03038      0.03080     -0.00017
 35.24      0.03100      0.03073     -0.00011
 35.26      0.02984      0.03066     -0.00020
 35.28      0.03071      0.03059     -0.00022
 35.30      0.03041      0.03052     -0.00044
 35.32      0.02989      0.03045     -0.00034
 35.34      0.02958      0.03038     -0.00036
 35.36      0.02996      0.03031     -0.00029
 35.38      0.03029      0.03024      0.00002
 35.40      0.03041      0.03017      0.00029
 35.42      0.03109      0.03010      0.00039
 35.44      0.03057      0.03003      0.00042
 35.46      0.03008      0.02996      0.00030
 35.48      0.03008      0.02989      0.00018
 35.50      0.02950      0.02982      0.00013
 35.52      0.03014      0.02975      0.00000
 35.54      0.02996      0.02968     -0.00014
 35.56      0.02910      0.02961     -0.00012
 35.58      0.02899      0.02954     -0.00009
 35.60      0.02929      0.02948     -0.00018
 35.62      0.02992      0.02941      0.00015
 35.64      0.02920      0.02934      0.00023
 35.66      0.03037      0.02927      0.00048
 35.68      0.02905      0.02920      0.00040
 35.70      0.03020      0.02913      0.00055
 35.72      0.02920      0.02907      0.00056
 35.74      0.02960      0.02900      0.00063
 35.76      0.03007      0.02893      0.00055
 35.78      0.02906      0.02886      0.00080
 35.80      0.02944      0.02879      0.00098
 35.82      0.03011      0.02872      0.00085
 35.84      0.03018      0.02866      0.00103
 35.86      0.02907      0.02859      0.00104
 35.88      0.02964      0.02852      0.00104
 35.90      0.02913      0.02845      0.00091
 35.92      0.02979      0.02838      0.00101
 35.94      0.02917      0.02831      0.00101
 35.96      0.02924      0.02825      0.00091
 35.98      0.02931      0.02818      0.00084
 36.00      0.02827      0.02811      0.00076
 36.02      0.02907      0.02804      0.00078
 36.04      0.02842      0.02797      0.00080
 36.06      0.02901      0.02790      0.00084
 36.08      0.02909      0.02783      0.00076
 36.10      0.02812      0.02776      0.00073
 36.12      0.02833      0.02769      0.00049
 36.14      0.02793      0.02762      0.00024
 36.16      0.02744      0.02755      0.00017
 36.18      0.02752      0.02749     -0.00009
 36.20      0.02740      0.02742     -0.00037
 36.22      0.02669      0.02735     -0.00039
 36.24      0.02619      0.02728     -0.00030
 36.26      0.02699      0.02721     -0.00039
 36.28      0.02764      0.02714     -0.00052
 36.30      0.02661      0.02708     -0.00054
 36.32      0.02567      0.02701     -0.00049
 36.34      0.02575      0.02694     -0.00059
 36.36      0.02693      0.02687     -0.00070
 36.38      0.02680      0.02681     -0.00059
 36.40      0.02570      0.02674     -0.00035
 36.42      0.02589      0.02667     -0.00034
 36.44      0.02663      0.02661     -0.00047
 36.46      0.02662      0.02654     -0.00044
 36.48      0.02581      0.02647     -0.00032
 36.50      0.02552      0.02640     -0.00034
 36.52      0.02617      0.02634     -0.00032
 36.54      0.02621      0.02627     -0.00010
 36.56      0.02637      0.02620      0.00020
 36.58      0.02658      0.02614      0.00040
 36.60      0.02670      0.02607      0.00036
 36.62      0.02681      0.02600      0.00044
 36.64      0.02573      0.02594      0.00029
 36.66      0.02642      0.02587      0.00026
 36.68      0.02547      0.02580      0.00023
 36.70      0.02619      0.02573      0.00024
 36.72      0.02635      0.02566      0.00027
 36.74      0.02545      0.02560      0.00046
 36.76      0.02620      0.02553      0.00043
 36.78      0.02608      0.02546      0.00050
 36.80      0.02569      0.02539      0.00065
 36.82      0.02636      0.02532      0.00064
 36.84      0.02589      0.02525      0.00069
 36.86      0.02578      0.02518      0.00093
 36.88      0.02601      0.02511      0.00089
 36.90      0.02652      0.02504      0.00084
 36.92      0.02584      0.02497      0.00101
 36.94      0.02527      0.02490      0.00088
 36.96      0.02626      0.02483      0.00059
 36.98      0.02501      0.02476      0.00050
 37.00      0.02474      0.02469      0.00014
 37.02      0.02502      0.02462     -0.00024
 37.04      0.02313      0.02455     -0.00050
 37.06      0.02399      0.02447     -0.00087
 37.08      0.02337      0.02440     -0.00107
 37.10      0.02251      0.02433     -0.00102
 37.12      0.02368      0.02426     -0.00113
 37.14      0.02302      0.02419     -0.00123
 37.16      0.02307      0.02412     -0.00122
 37.18      0.02254      0.02405     -0.00136
 37.20      0.02221      0.02398     -0.00149
 37.22      0.02264      0.02391     -0.00164
 37.24      0.02202      0.02384     -0.00159
 37.26      0.02196      0.02378     -0.00155
 37.28      0.02244      0.02371     -0.00146
 37.30      0.02205      0.02364     -0.00135
 37.32      0.02276      0.02357     -0.00133
 37.34      0.02225      0.02351     -0.00139
 37.36      0.02173      0.02344     -0.00137
 37.38      0.02178      0.02337     -0.00142
 37.40      0.02180      0.02331     -0.00151
 37.42      0.02222      0.02324     -0.00149
 37.44      0.02144      0.02317     -0.00131
 37.46      0.02150      0.02311     -0.00111
 37.48      0.02232      0.02304     -0.00112
 37.50      0.02251      0.02298     -0.00089
 37.52      0.02183      0.02291     -0.00090
 37.54      0.02227      0.02285     -0.00086
 37.56      0.02113      0.02279     -0.00078
 37.58      0.02222      0.02272     -0.00073
 37.60      0.02256      0.02266     -0.00075
 37.62      0.02174      0.02259     -0.00045
 37.64      0.02188      0.02253     -0.00039
 37.66      0.02230      0.02247     -0.00040
 37.68      0.02219      0.02240     -0.00040
 37.70      0.02223      0.02234     -0.00023
 37.72      0.02140      0.02227     -0.00009
 37.74      0.02244      0.02221     -0.00009
 37.76      0.02268      0.02215     -0.00002
 37.78      0.02185      0.02208      0.00007
 37.80      0.02225      0.02202      0.00010
 37.82      0.02156      0.02196      0.00008
 37.84      0.02224      0.02189      0.00017
 37.86      0.02227      0.02183      0.00026
 37.88      0.02198      0.02176      0.00041
 37.90      0.02239      0.02170      0.00059
 37.92      0.02199      0.02164      0.00060
 37.94      0.02279      0.02157      0.00063
 37.96      0.02201      0.02151      0.00064
 37.98      0.02186      0.02145      0.00075
 38.00      0.02210      0.02138      0.00067
 38.02      0.02224      0.02132      0.00079
 38.04      0.02208      0.02126      0.00096
 38.06      0.02226      0.02119      0.00099
 38.08      0.02240      0.02113      0.00119
 38.10      0.02194      0.02107      0.00131
 38.12      0.02293      0.02100      0.00121
 38.14      0.02234      0.02094      0.00137
 38.16      0.02146      0.02087      0.00155
 38.18      0.02285      0.02081      0.00152
 38.20      0.02254      0.02074      0.00141
 38.22      0.02242      0.02068      0.00159
 38.24      0.02152      0.02061      0.00143
 38.26      0.02204      0.02055      0.00142
 38.28      0.02171      0.02048      0.00125
 38.30      0.02215      0.02042      0.00138
 38.32      0.02125      0.02035      0.00132
 38.34      0.02182      0.02029      0.00125
 38.36      0.02144      0.02022      0.00109
 38.38      0.02102      0.02015      0.00110
 38.40      0.02099      0.02009      0.00112
 38.42      0.02099      0.02002      0.00105
 38.44      0.02162      0.01996      0.00101
 38.46      0.02074      0.01989      0.00095
 38.48      0.02048      0.01982      0.00094
 38.50      0.02039      0.01976      0.00082
 38.52      0.02061      0.01969      0.00064
 38.54      0.02068      0.01962      0.00050
 38.56      0.01952      0.01956      0.00045
 38.58      0.01942      0.01949      0.00026
 38.60      0.01983      0.01942      0.00011
 38.62      0.01928      0.01936      0.00007
 38.64      0.01961      0.01929     -0.00002
 38.66      0.01898      0.01923     -0.00015
 38.68      0.01865      0.01916     -0.00034
 38.70      0.01882      0.01909     -0.00057
 38.72      0.01800      0.01903     -0.00074
 38.74      0.01818      0.01896     -0.00065
 38.76      0.01780      0.01890     -0.00075
 38.78      0.01875      0.01883     -0.00076
 38.80      0.01801      0.01877     -0.00082
 38.82      0.01763      0.01871     -0.00088
 38.84      0.01756      0.01864     -0.00112
 38.86      0.01716      0.01858     -0.00125
 38.88      0.01724      0.01852     -0.00135
 38.90      0.01708      0.01845     -0.00119
 38.92      0.01680      0.01839     -0.00111
 38.94      0.01805      0.01833     -0.00109
 38.96      0.01722      0.01827     -0.00091
 38.98      0.01707      0.01821     -0.00075
 39.00      0.01767      0.01815     -0.00085
 39.02      0.01729      0.01808     -0.00069
 39.04      0.01722      0.01802     -0.00063
 39.06      0.01771      0.01796     -0.00060
 39.08      0.01709      0.01790     -0.00047
 39.10      0.01751      0.01784     -0.00043
 39.12      0.01765      0.01778     -0.00051
 39.14      0.01708      0.01772     -0.00047
 39.16      0.01704      0.01766     -0.00040
 39.18      0.01700      0.01760     -0.00047
 39.20      0.01754      0.01754     -0.00035
 39.22      0.01698      0.01748     -0.00018
 39.24      0.01741      0.01742     -0.00006
 39.26      0.01756      0.01736      0.00002
 39.28      0.01730      0.01730      0.00016
 39.30      0.01763      0.01724      0.00021
 39.32      0.01737      0.01717      0.00014
 39.34      0.01739      0.01711      0.00005
 39.36      0.01687      0.01705      0.00003
 39.38      0.01654      0.01699     -0.00007
 39.40      0.01722      0.01693     -0.00019
 39.42      0.01654      0.01686     -0.00025
 39.44      0.01651      0.01680     -0.00023
 39.46      0.01625      0.01674     -0.00037
 39.48      0.01632      0.01668     -0.00031
 39.50      0.01623      0.01661     -0.00027
 39.52      0.01650      0.01655     -0.00029
 39.54      0.01639      0.01649     -0.00038
 39.56      0.01586      0.01642     -0.00051
 39.58      0.01557      0.01636     -0.00061
 39.60      0.01524      0.01630     -0.00084
 39.62      0.01568      0.01624     -0.00091
 39.64      0.01496      0.01617     -0.00089
 39.66      0.01519      0.01611     -0.00095
 39.68      0.01535      0.01605     -0.00114
 39.70      0.01461      0.01599     -0.00110
 39.72      0.01444      0.01593     -0.00113
 39.74      0.01483      0.01586     -0.00114
 39.76      0.01475      0.01580     -0.00095
 39.78      0.01500      0.01574     -0.00075
 39.80      0.01521      0.01568     -0.00063
 39.82      0.01516      0.01562     -0.00066
 39.84      0.01511      0.01556     -0.00067
 39.86      0.01431      0.01550     -0.00071
 39.88      0.01464      0.01544     -0.00065
 39.90      0.01474      0.01538     -0.00049
 39.92      0.01513      0.01532     -0.00027
 39.94      0.01565      0.01526     -0.00014
 39.96      0.01511      0.01520     -0.00009
 39.98      0.01499      0.01514     -0.00007
 40.00      0.01466      0.01508     -0.00007
 40.02      0.01496      0.01503     -0.00008
 40.04      0.01534      0.01497     -0.00008
 40.06      0.01479      0.01491     -0.00003
 40.08      0.01469      0.01485      0.00009
 40.10      0.01464      0.01479      0.00011
 40.12      0.01526      0.01474      0.00018
 40.14      0.01513      0.01468      0.00030
 40.16      0.01487      0.01462      0.00045
 40.18      0.01498      0.01456      0.00041
 40.20      0.01510      0.01451      0.00046
 40.22      0.01479      0.01445      0.00068
 40.24      0.01511      0.01439      0.00075
 40.26      0.01568      0.01434      0.00065
 40.28      0.01506      0.01428      0.00089
 40.30      0.01429      0.01422      0.00088
 40.32      0.01571      0.01417      0.00087
 40.34      0.01476      0.01411      0.00103
 40.36      0.01538      0.01406      0.00125
 40.38      0.01558      0.01400      0.00121
 40.40      0.01512      0.01394      0.00129
 40.42      0.01520      0.01389      0.00134
 40.44      0.01490      0.01383      0.00129
 40.46      0.01535      0.01377      0.00132
 40.48      0.01500      0.01372      0.00131
 40.50      0.01500      0.01366      0.00120
 40.52      0.01487      0.01361      0.00113
 40.54      0.01408      0.01355      0.00098
 40.56      0.01473      0.01349      0.00085
 40.58      0.01398      0.01344      0.00083
 40.60      0.01406      0.01338      0.00072
 40.62      0.01447      0.01332      0.00051
 40.64      0.01327      0.01327      0.00061
 40.66      0.01338      0.01321      0.00050
 40.68      0.01419      0.01315      0.00032
 40.70      0.01321      0.01310      0.00050
